it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   519  0.10380000E-06  0.73193551E-11  0.54931641E+06  0.13074471E+13  0.19279706E+13 -0.20091063E+12  0.74991704E+07  0.36621094E-05  0.26656494E-01  0.12878617E+20  0.15380859E-03  0.10682373E+00  0.35803519E+06  0.25195313E-02  0.10435547E+00 -0.36524468E+07 -0.12474240E+06  0.26510010E-01  0.11930420E+00  0.74991704E+07  0.36621094E-05  0.26656494E-01  0.51624222E+03      116416  0.73242187E-05  9
   520  0.10400000E-06  0.73221584E-11  0.54931641E+06  0.13058251E+13  0.19289569E+13 -0.20110468E+12  0.74914187E+07  0.36621094E-05  0.26546631E-01  0.12850350E+20  0.15380859E-03  0.10682373E+00  0.35799090E+06  0.25195313E-02  0.10435547E+00 -0.36477298E+07 -0.12474240E+06  0.26400146E-01  0.11930420E+00  0.74914187E+07  0.36621094E-05  0.26546631E-01  0.51715627E+03      116224  0.73242187E-05  9
   521  0.10420000E-06  0.73263536E-11  0.54931641E+06  0.13041960E+13  0.19299355E+13 -0.20129828E+12  0.74823483E+07  0.36621094E-05  0.26436768E-01  0.12822146E+20  0.15380859E-03  0.10682373E+00  0.35794621E+06  0.25195313E-02  0.10435547E+00 -0.36393789E+07 -0.12474240E+06  0.26290283E-01  0.11930420E+00  0.74823483E+07  0.36621094E-05  0.26436768E-01  0.51806905E+03      116800  0.73242187E-05  9
   522  0.10440000E-06  0.73323254E-11  0.51269531E+06  0.13025596E+13  0.19309064E+13 -0.20149141E+12  0.74762786E+07  0.36621094E-05  0.26334229E-01  0.12794003E+20  0.15380859E-03  0.10682373E+00  0.35790121E+06  0.25195313E-02  0.10435547E+00 -0.36300823E+07 -0.12474240E+06  0.26187744E-01  0.11930420E+00  0.74762786E+07  0.36621094E-05  0.26334229E-01  0.51894261E+03      116800  0.73242187E-05  9
   523  0.10460000E-06  0.73347133E-11  0.54931641E+06  0.13009161E+13  0.19318699E+13 -0.20168409E+12  0.74705368E+07  0.36621094E-05  0.26224365E-01  0.12765923E+20  0.15380859E-03  0.10682373E+00  0.35785587E+06  0.25195313E-02  0.10435547E+00 -0.36245159E+07 -0.12474240E+06  0.26077881E-01  0.11930420E+00  0.74705368E+07  0.36621094E-05  0.26224365E-01  0.51986825E+03      116608  0.73242187E-05  9
   524  0.10480000E-06  0.73420945E-11  0.54931641E+06  0.12992655E+13  0.19328259E+13 -0.20187629E+12  0.74625447E+07  0.36621094E-05  0.26114502E-01  0.12737905E+20  0.15380859E-03  0.10682373E+00  0.35781019E+06  0.25195313E-02  0.10435547E+00 -0.36232573E+07 -0.12474240E+06  0.25968018E-01  0.11930420E+00  0.74625447E+07  0.36621094E-05  0.26114502E-01  0.52076169E+03      116608  0.73242187E-05  9
   525  0.10500000E-06  0.73472463E-11  0.54931641E+06  0.12976080E+13  0.19337743E+13 -0.20206804E+12  0.74517307E+07  0.36621094E-05  0.26004639E-01  0.12709948E+20  0.15380859E-03  0.10682373E+00  0.35777122E+06  0.26367188E-02  0.10412109E+00 -0.36215642E+07 -0.12474240E+06  0.25861816E-01  0.11930420E+00  0.74517307E+07  0.36621094E-05  0.26004639E-01  0.52169847E+03      116224  0.73242187E-05  9
   526  0.10520000E-06  0.73507730E-11  0.51269531E+06  0.12959434E+13  0.19347152E+13 -0.20225933E+12  0.74457149E+07  0.36621094E-05  0.25902100E-01  0.12682052E+20  0.15380859E-03  0.10682373E+00  0.35774048E+06  0.26367188E-02  0.10412109E+00 -0.36196845E+07 -0.12474240E+06  0.25759277E-01  0.11930420E+00  0.74457149E+07  0.36621094E-05  0.25902100E-01  0.52262444E+03      116416  0.73242187E-05  9
   527  0.10540000E-06  0.73589477E-11  0.54931641E+06  0.12942718E+13  0.19356486E+13 -0.20245015E+12  0.74378516E+07  0.36621094E-05  0.25792236E-01  0.12654219E+20  0.15380859E-03  0.10682373E+00  0.35770920E+06  0.26367188E-02  0.10412109E+00 -0.36189424E+07 -0.12474240E+06  0.25656738E-01  0.11930420E+00  0.74378516E+07  0.36621094E-05  0.25792236E-01  0.52349887E+03      116992  0.73242187E-05  9
   528  0.10560000E-06  0.73652030E-11  0.51269531E+06  0.12925932E+13  0.19365745E+13 -0.20264052E+12  0.74263301E+07  0.36621094E-05  0.25689697E-01  0.12626448E+20  0.15380859E-03  0.10682373E+00  0.35767747E+06  0.26367188E-02  0.10412109E+00 -0.36163134E+07 -0.12474240E+06  0.25539551E-01  0.11930420E+00  0.74263301E+07  0.36621094E-05  0.25689697E-01  0.52441479E+03      116800  0.73242187E-05  9
   529  0.10580000E-06  0.73685831E-11  0.54931641E+06  0.12909076E+13  0.19374928E+13 -0.20283041E+12  0.74207076E+07  0.36621094E-05  0.25579834E-01  0.12598737E+20  0.15380859E-03  0.10682373E+00  0.35764530E+06  0.26367188E-02  0.10412109E+00 -0.36129336E+07 -0.12474240E+06  0.25433350E-01  0.11930420E+00  0.74207076E+07  0.36621094E-05  0.25579834E-01  0.52529529E+03      116416  0.73242187E-05  9
   530  0.10600000E-06  0.73755170E-11  0.51269531E+06  0.12892150E+13  0.19384036E+13 -0.20301985E+12  0.74082906E+07  0.36621094E-05  0.25477295E-01  0.12571089E+20  0.15380859E-03  0.10682373E+00  0.35761268E+06  0.26367188E-02  0.10412109E+00 -0.36087153E+07 -0.12474240E+06  0.25330811E-01  0.11930420E+00  0.74082906E+07  0.36621094E-05  0.25477295E-01  0.52623534E+03      116416  0.73242187E-05  9
   531  0.10620000E-06  0.73831691E-11  0.54931641E+06  0.12875153E+13  0.19393067E+13 -0.20320882E+12  0.74029943E+07  0.36621094E-05  0.25367432E-01  0.12543501E+20  0.15380859E-03  0.10682373E+00  0.35757961E+06  0.26367188E-02  0.10412109E+00 -0.36052626E+07 -0.12474240E+06  0.25220947E-01  0.11930420E+00  0.74029943E+07  0.36621094E-05  0.25367432E-01  0.52714626E+03      116608  0.73242187E-05  9
   532  0.10640000E-06  0.73900362E-11  0.51269531E+06  0.12858088E+13  0.19402024E+13 -0.20339733E+12  0.73922010E+07  0.36621094E-05  0.25264893E-01  0.12515975E+20  0.15380859E-03  0.10682373E+00  0.35754609E+06  0.26367188E-02  0.10412109E+00 -0.36009786E+07 -0.12474240E+06  0.25118408E-01  0.11930420E+00  0.73922010E+07  0.36621094E-05  0.25264893E-01  0.52799893E+03      116416  0.73242187E-05  9
   533  0.10660000E-06  0.73946351E-11  0.54931641E+06  0.12840955E+13  0.19410906E+13 -0.20358537E+12  0.73841440E+07  0.36621094E-05  0.25155029E-01  0.12488511E+20  0.15380859E-03  0.10682373E+00  0.35751208E+06  0.26367188E-02  0.10412109E+00 -0.35960105E+07 -0.12474240E+06  0.25015869E-01  0.11930420E+00  0.73841440E+07  0.36621094E-05  0.25155029E-01  0.52890742E+03      116800  0.73242187E-05  9
   534  0.10680000E-06  0.74004825E-11  0.51269531E+06  0.12823754E+13  0.19419713E+13 -0.20377295E+12  0.73762164E+07  0.36621094E-05  0.25052490E-01  0.12461107E+20  0.15380859E-03  0.10682373E+00  0.35747767E+06  0.26367188E-02  0.10412109E+00 -0.35901617E+07 -0.12474240E+06  0.24906006E-01  0.11930420E+00  0.73762164E+07  0.36621094E-05  0.25052490E-01  0.52977471E+03      116032  0.73242187E-05  9
   535  0.10700000E-06  0.74076169E-11  0.51269531E+06  0.12806483E+13  0.19428444E+13 -0.20396007E+12  0.73647644E+07  0.36621094E-05  0.24949951E-01  0.12433764E+20  0.15380859E-03  0.10682373E+00  0.35744281E+06  0.26367188E-02  0.10412109E+00 -0.35843601E+07 -0.12474240E+06  0.24807129E-01  0.11930420E+00  0.73647644E+07  0.36621094E-05  0.24949951E-01  0.53068339E+03      116224  0.73242187E-05  9
   536  0.10720000E-06  0.74138782E-11  0.54931641E+06  0.12789145E+13  0.19437101E+13 -0.20414672E+12  0.73554328E+07  0.36621094E-05  0.24840088E-01  0.12407491E+20  0.15380859E-03  0.10682373E+00  0.35740746E+06  0.26367188E-02  0.10412109E+00 -0.35786368E+07 -0.12474240E+06  0.24704590E-01  0.11930420E+00  0.73554328E+07  0.36621094E-05  0.24840088E-01  0.53154962E+03      116992  0.73242187E-05  9
   537  0.10740000E-06  0.74216351E-11  0.51269531E+06  0.12771738E+13  0.19445682E+13 -0.20433291E+12  0.73480738E+07  0.36621094E-05  0.24737549E-01  0.12380268E+20  0.15380859E-03  0.10682373E+00  0.35737176E+06  0.26367188E-02  0.10412109E+00 -0.35731549E+07 -0.12474240E+06  0.24602051E-01  0.11930420E+00  0.73480738E+07  0.36621094E-05  0.24737549E-01  0.53244818E+03      116224  0.73242187E-05  9
   538  0.10760000E-06  0.74284453E-11  0.51269531E+06  0.12754264E+13  0.19454188E+13 -0.20451863E+12  0.73387414E+07  0.36621094E-05  0.24635010E-01  0.12353105E+20  0.15380859E-03  0.10682373E+00  0.35733563E+06  0.26367188E-02  0.10412109E+00 -0.35671308E+07 -0.12474240E+06  0.24495850E-01  0.11930420E+00  0.73387414E+07  0.36621094E-05  0.24635010E-01  0.53330595E+03      116608  0.73242187E-05  9
   539  0.10780000E-06  0.74356743E-11  0.51269531E+06  0.12736722E+13  0.19462618E+13 -0.20470390E+12  0.73290399E+07  0.36621094E-05  0.24532471E-01  0.12326003E+20  0.15380859E-03  0.10682373E+00  0.35729905E+06  0.26367188E-02  0.10412109E+00 -0.35605578E+07 -0.12474240E+06  0.24385986E-01  0.11930420E+00  0.73290399E+07  0.36621094E-05  0.24532471E-01  0.53420610E+03      116416  0.73242187E-05  9
   540  0.10800000E-06  0.74429885E-11  0.51269531E+06  0.12719113E+13  0.19470974E+13 -0.20488871E+12  0.73191109E+07  0.36621094E-05  0.24429932E-01  0.12298961E+20  0.15380859E-03  0.10682373E+00  0.35726205E+06  0.26367188E-02  0.10412109E+00 -0.35540619E+07 -0.12474240E+06  0.24283447E-01  0.11930420E+00  0.73191109E+07  0.36621094E-05  0.24429932E-01  0.53506339E+03      116800  0.73242187E-05  9
   541  0.10820000E-06  0.74504874E-11  0.51269531E+06  0.12701436E+13  0.19479254E+13 -0.20507306E+12  0.73090788E+07  0.36621094E-05  0.24327393E-01  0.12271979E+20  0.15380859E-03  0.10682373E+00  0.35722463E+06  0.26367188E-02  0.10412109E+00 -0.35473309E+07 -0.12474240E+06  0.24180908E-01  0.11930420E+00  0.73090788E+07  0.36621094E-05  0.24327393E-01  0.53592533E+03      116608  0.73242187E-05  9
   542  0.10840000E-06  0.74578634E-11  0.51269531E+06  0.12683695E+13  0.19487460E+13 -0.20525696E+12  0.72998070E+07  0.36621094E-05  0.24224854E-01  0.12245057E+20  0.15380859E-03  0.10682373E+00  0.35718677E+06  0.26367188E-02  0.10412109E+00 -0.35407603E+07 -0.12474240E+06  0.24078369E-01  0.11930420E+00  0.72998070E+07  0.36621094E-05  0.24224854E-01  0.53685676E+03      116608  0.73242187E-05  9
   543  0.10860000E-06  0.75074086E-11  0.51269531E+06  0.12665886E+13  0.19495591E+13 -0.20544040E+12  0.72908895E+07  0.36621094E-05  0.24122314E-01  0.12218194E+20  0.15380859E-03  0.10682373E+00  0.35714850E+06  0.26367188E-02  0.10412109E+00 -0.35340061E+07 -0.12474240E+06  0.23986816E-01  0.11930420E+00  0.72908895E+07  0.36621094E-05  0.24122314E-01  0.53771259E+03      115840  0.73242187E-05  9
   544  0.10880000E-06  0.75443229E-11  0.51269531E+06  0.12648006E+13  0.19503643E+13 -0.20562339E+12  0.72818843E+07  0.36621094E-05  0.24019775E-01  0.12191145E+20  0.15380859E-03  0.10682373E+00  0.35710983E+06  0.26367188E-02  0.10412109E+00 -0.35273680E+07 -0.12474240E+06  0.23884277E-01  0.11930420E+00  0.72818843E+07  0.36621094E-05  0.24019775E-01  0.53862490E+03      115840  0.73242187E-05  9
   545  0.10900000E-06  0.75474878E-11  0.51269531E+06  0.12630055E+13  0.19511617E+13 -0.20580593E+12  0.72732537E+07  0.36621094E-05  0.23917236E-01  0.12164410E+20  0.15380859E-03  0.10682373E+00  0.35707072E+06  0.26367188E-02  0.10412109E+00 -0.35207509E+07 -0.12474240E+06  0.23781738E-01  0.11930420E+00  0.72732537E+07  0.36621094E-05  0.23917236E-01  0.53948640E+03      116416  0.73242187E-05  9
   546  0.10920000E-06  0.75511242E-11  0.51269531E+06  0.12612043E+13  0.19519518E+13 -0.20598801E+12  0.72633525E+07  0.36621094E-05  0.23814697E-01  0.12137739E+20  0.15380859E-03  0.10682373E+00  0.35703120E+06  0.26367188E-02  0.10412109E+00 -0.35141082E+07 -0.12474240E+06  0.23675537E-01  0.11930420E+00  0.72633525E+07  0.36621094E-05  0.23814697E-01  0.54036401E+03      116032  0.73242187E-05  9
   547  0.10940000E-06  0.75556238E-11  0.51269531E+06  0.12593971E+13  0.19527350E+13 -0.20616965E+12  0.72527862E+07  0.36621094E-05  0.23712158E-01  0.12111126E+20  0.15380859E-03  0.10682373E+00  0.35699127E+06  0.26367188E-02  0.10412109E+00 -0.35072637E+07 -0.12474240E+06  0.23572998E-01  0.11930420E+00  0.72527862E+07  0.36621094E-05  0.23712158E-01  0.54126142E+03      116032  0.73242187E-05  9
   548  0.10960000E-06  0.75614568E-11  0.47607422E+06  0.12575836E+13  0.19535108E+13 -0.20635083E+12  0.72431615E+07  0.36621094E-05  0.23616943E-01  0.12084571E+20  0.15380859E-03  0.10682373E+00  0.35695092E+06  0.26367188E-02  0.10412109E+00 -0.34999783E+07 -0.12474240E+06  0.23477783E-01  0.11930420E+00  0.72431615E+07  0.36621094E-05  0.23616943E-01  0.54212266E+03      115264  0.73242187E-05  9
   549  0.10980000E-06  0.75695285E-11  0.51269531E+06  0.12557637E+13  0.19542793E+13 -0.20653157E+12  0.72360891E+07  0.36621094E-05  0.23514404E-01  0.12058073E+20  0.15380859E-03  0.10682373E+00  0.35691014E+06  0.26367188E-02  0.10412109E+00 -0.34927509E+07 -0.12474240E+06  0.23375244E-01  0.11930420E+00  0.72360891E+07  0.36621094E-05  0.23514404E-01  0.54300771E+03      115840  0.73242187E-05  9
   550  0.11000000E-06  0.75755208E-11  0.51269531E+06  0.12539376E+13  0.19550404E+13 -0.20671187E+12  0.72255880E+07  0.36621094E-05  0.23411865E-01  0.12031634E+20  0.15380859E-03  0.10682373E+00  0.35686897E+06  0.26367188E-02  0.10412109E+00 -0.34867507E+07 -0.12474240E+06  0.23283691E-01  0.11930420E+00  0.72255880E+07  0.36621094E-05  0.23411865E-01  0.54390152E+03      115840  0.73242187E-05  9
   551  0.11020000E-06  0.75818981E-11  0.47607422E+06  0.12521052E+13  0.19557943E+13 -0.20689172E+12  0.72141906E+07  0.36621094E-05  0.23316650E-01  0.12005252E+20  0.15380859E-03  0.10682373E+00  0.35682712E+06  0.26367188E-02  0.10412109E+00 -0.34812543E+07 -0.12474240E+06  0.23181152E-01  0.11930420E+00  0.72141906E+07  0.36621094E-05  0.23316650E-01  0.54474073E+03      116224  0.73242187E-05  9
   552  0.11040000E-06  0.75855651E-11  0.51269531E+06  0.12502669E+13  0.19565410E+13 -0.20707113E+12  0.72067208E+07  0.36621094E-05  0.23214111E-01  0.11978928E+20  0.15380859E-03  0.10682373E+00  0.35678501E+06  0.26367188E-02  0.10412109E+00 -0.34755081E+07 -0.12474240E+06  0.23078613E-01  0.11930420E+00  0.72067208E+07  0.36621094E-05  0.23214111E-01  0.54563876E+03      116416  0.73242187E-05  9
   553  0.11060000E-06  0.75916806E-11  0.51269531E+06  0.12484224E+13  0.19572805E+13 -0.20725010E+12  0.71922854E+07  0.36621094E-05  0.23111572E-01  0.11952662E+20  0.15380859E-03  0.10682373E+00  0.35674252E+06  0.26367188E-02  0.10412109E+00 -0.34679712E+07 -0.12474240E+06  0.22979736E-01  0.11930420E+00  0.71922854E+07  0.36621094E-05  0.23111572E-01  0.54648472E+03      116224  0.73242187E-05  9
   554  0.11080000E-06  0.76022833E-11  0.47607422E+06  0.12465720E+13  0.19580129E+13 -0.20742863E+12  0.71855456E+07  0.36621094E-05  0.23016357E-01  0.11926453E+20  0.15380859E-03  0.10682373E+00  0.35669964E+06  0.26367188E-02  0.10412109E+00 -0.34597510E+07 -0.12474240E+06  0.22877197E-01  0.11930420E+00  0.71855456E+07  0.36621094E-05  0.23016357E-01  0.54736788E+03      116800  0.73242187E-05  9
   555  0.11100000E-06  0.76096511E-11  0.47607422E+06  0.12447156E+13  0.19587382E+13 -0.20760673E+12  0.71712157E+07  0.36621094E-05  0.22921143E-01  0.11900301E+20  0.15380859E-03  0.10682373E+00  0.35665637E+06  0.26367188E-02  0.10412109E+00 -0.34467864E+07 -0.12474240E+06  0.22781982E-01  0.11930420E+00  0.71712157E+07  0.36621094E-05  0.22921143E-01  0.54823771E+03      116416  0.73242187E-05  9
   556  0.11120000E-06  0.76151511E-11  0.51269531E+06  0.12428534E+13  0.19594565E+13 -0.20778439E+12  0.71638857E+07  0.36621094E-05  0.22818604E-01  0.11874205E+20  0.15380859E-03  0.10682373E+00  0.35661270E+06  0.26367188E-02  0.10412109E+00 -0.34330516E+07 -0.12474240E+06  0.22683105E-01  0.11930420E+00  0.71638857E+07  0.36621094E-05  0.22818604E-01  0.54907764E+03      115648  0.73242187E-05  9
   557  0.11140000E-06  0.76238238E-11  0.47607422E+06  0.12409855E+13  0.19601677E+13 -0.20796162E+12  0.71520822E+07  0.36621094E-05  0.22723389E-01  0.11848167E+20  0.15380859E-03  0.10682373E+00  0.35656873E+06  0.26367188E-02  0.10412109E+00 -0.34163223E+07 -0.12474240E+06  0.22595215E-01  0.11930420E+00  0.71520822E+07  0.36621094E-05  0.22723389E-01  0.54996892E+03      116032  0.73242187E-05  9
   558  0.11160000E-06  0.76351953E-11  0.51269531E+06  0.12391117E+13  0.19608718E+13 -0.20813842E+12  0.71378652E+07  0.36621094E-05  0.22620850E-01  0.11822182E+20  0.15380859E-03  0.10682373E+00  0.35652420E+06  0.26367188E-02  0.10412109E+00 -0.34013874E+07 -0.12474240E+06  0.22492676E-01  0.11918701E+00  0.71378652E+07  0.36621094E-05  0.22620850E-01  0.55080292E+03      116608  0.73242187E-05  9
   559  0.11180000E-06  0.77962718E-11  0.47607422E+06  0.12372323E+13  0.19615690E+13 -0.20831479E+12  0.71284415E+07  0.36621094E-05  0.22525635E-01  0.11796223E+20  0.15380859E-03  0.10682373E+00  0.35647932E+06  0.26367188E-02  0.10412109E+00 -0.33944602E+07 -0.12474240E+06  0.22393799E-01  0.11918701E+00  0.71284415E+07  0.36621094E-05  0.22525635E-01  0.55172335E+03      116800  0.73242187E-05  9
   560  0.11200000E-06  0.78783789E-11  0.47607422E+06  0.12353466E+13  0.19622588E+13 -0.20849074E+12  0.71171917E+07  0.36621094E-05  0.22430420E-01  0.11770647E+20  0.15380859E-03  0.10682373E+00  0.35643401E+06  0.26367188E-02  0.10412109E+00 -0.33924739E+07 -0.12474240E+06  0.22291260E-01  0.11918701E+00  0.71171917E+07  0.36621094E-05  0.22430420E-01  0.55258750E+03      116224  0.73242187E-05  9
   561  0.11220000E-06  0.78760362E-11  0.47607422E+06  0.12334549E+13  0.19629413E+13 -0.20866625E+12  0.71051764E+07  0.36621094E-05  0.22335205E-01  0.11744837E+20  0.15380859E-03  0.10682373E+00  0.35638838E+06  0.26367188E-02  0.10412109E+00 -0.33904176E+07 -0.12474240E+06  0.22199707E-01  0.11918701E+00  0.71051764E+07  0.36621094E-05  0.22335205E-01  0.55342681E+03      116032  0.73242187E-05  9
   562  0.11240000E-06  0.78836652E-11  0.47607422E+06  0.12315578E+13  0.19636171E+13 -0.20884135E+12  0.70927996E+07  0.36621094E-05  0.22239990E-01  0.11719097E+20  0.15380859E-03  0.10682373E+00  0.35634238E+06  0.26367188E-02  0.10412109E+00 -0.33908678E+07 -0.12474240E+06  0.22111816E-01  0.11918701E+00  0.70927996E+07  0.36621094E-05  0.22239990E-01  0.55426705E+03      115840  0.73242187E-05  9
   563  0.11260000E-06  0.78829325E-11  0.51269531E+06  0.12296560E+13  0.19642865E+13 -0.20901603E+12  0.70801513E+07  0.36621094E-05  0.22137451E-01  0.11693410E+20  0.15380859E-03  0.10682373E+00  0.35629600E+06  0.26367188E-02  0.10412109E+00 -0.33893948E+07 -0.12474240E+06  0.22009277E-01  0.11918701E+00  0.70801513E+07  0.36621094E-05  0.22137451E-01  0.55508505E+03      115840  0.73242187E-05  9
   564  0.11280000E-06  0.78926211E-11  0.47607422E+06  0.12277489E+13  0.19649492E+13 -0.20919028E+12  0.70700764E+07  0.36621094E-05  0.22042236E-01  0.11667780E+20  0.15380859E-03  0.10682373E+00  0.35624925E+06  0.26367188E-02  0.10412109E+00 -0.33881492E+07 -0.12474240E+06  0.21917725E-01  0.11918701E+00  0.70700764E+07  0.36621094E-05  0.22042236E-01  0.55596323E+03      116032  0.73242187E-05  9
   565  0.11300000E-06  0.78920397E-11  0.47607422E+06  0.12258362E+13  0.19656049E+13 -0.20936412E+12  0.70586902E+07  0.36621094E-05  0.21947021E-01  0.11642214E+20  0.15380859E-03  0.10682373E+00  0.35620213E+06  0.26367188E-02  0.10412109E+00 -0.33856475E+07 -0.12474240E+06  0.21815186E-01  0.11918701E+00  0.70586902E+07  0.36621094E-05  0.21947021E-01  0.55679088E+03      116224  0.73242187E-05  9
   566  0.11320000E-06  0.79010375E-11  0.47607422E+06  0.12239182E+13  0.19662538E+13 -0.20953754E+12  0.70473463E+07  0.36621094E-05  0.21851807E-01  0.11616712E+20  0.15380859E-03  0.10682373E+00  0.35615464E+06  0.26367188E-02  0.10412109E+00 -0.33828353E+07 -0.12474240E+06  0.21730957E-01  0.11918701E+00  0.70473463E+07  0.36621094E-05  0.21851807E-01  0.55761426E+03      116032  0.73242187E-05  9
   567  0.11340000E-06  0.79193160E-11  0.45812974E+06  0.12219949E+13  0.19668959E+13 -0.20971055E+12  0.70299555E+07  0.73242187E-05  0.21760254E-01  0.11591268E+20  0.15380859E-03  0.10682373E+00  0.35610679E+06  0.26367188E-02  0.10412109E+00 -0.33783009E+07 -0.12474240E+06  0.21628418E-01  0.11918701E+00  0.70299555E+07  0.73242187E-05  0.21760254E-01  0.55850127E+03      115072  0.73242187E-05  9
   568  0.11360000E-06  0.82949078E-11  0.45812974E+06  0.12200658E+13  0.19675308E+13 -0.20988314E+12  0.70600657E+07  0.36621094E-05  0.21668701E-01  0.11566468E+20  0.15380859E-03  0.10682373E+00  0.35605855E+06  0.26367188E-02  0.10412109E+00 -0.33749825E+07 -0.12474240E+06  0.21540527E-01  0.11918701E+00  0.70600657E+07  0.36621094E-05  0.21668701E-01  0.55940313E+03      115264  0.73242187E-05  9
