it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   879  0.17580000E-06  0.90000000E-10  0.00000000E+00  0.48792631E+12  0.16298722E+13 -0.23512649E+12  0.23463771E+07  0.11718750E-03  0.23789062E-01  0.56687218E+19  0.73242187E-05  0.10680908E+00  0.35373804E+06  0.22851562E-02  0.98613281E-01 -0.15499448E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23463771E+07  0.11718750E-03  0.23789062E-01  0.54426792E+03      102400  0.14648437E-04  8
   880  0.17600000E-06  0.90000000E-10  0.00000000E+00  0.48690367E+12  0.16298831E+13 -0.23520408E+12  0.23458985E+07  0.11718750E-03  0.23789062E-01  0.56563740E+19  0.73242187E-05  0.10680908E+00  0.35393091E+06  0.22851562E-02  0.98613281E-01 -0.15504024E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23458985E+07  0.11718750E-03  0.23789062E-01  0.54441705E+03      102400  0.14648437E-04  8
   881  0.17620000E-06  0.90000000E-10  0.00000000E+00  0.48588327E+12  0.16298939E+13 -0.23528149E+12  0.23454159E+07  0.11718750E-03  0.23789062E-01  0.56440532E+19  0.73242187E-05  0.10680908E+00  0.35412338E+06  0.22851562E-02  0.98613281E-01 -0.15508582E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23454159E+07  0.11718750E-03  0.23789062E-01  0.54453457E+03      102400  0.14648437E-04  8
   882  0.17640000E-06  0.90000000E-10  0.00000000E+00  0.48486508E+12  0.16299047E+13 -0.23535872E+12  0.23449294E+07  0.11718750E-03  0.23789062E-01  0.56317595E+19  0.73242187E-05  0.10680908E+00  0.35431548E+06  0.22851562E-02  0.98613281E-01 -0.15513122E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23449294E+07  0.11718750E-03  0.23789062E-01  0.54468390E+03      102400  0.14648437E-04  8
   883  0.17660000E-06  0.90000000E-10  0.00000000E+00  0.48384913E+12  0.16299156E+13 -0.23543577E+12  0.23444390E+07  0.11718750E-03  0.23789062E-01  0.56194927E+19  0.73242187E-05  0.10680908E+00  0.35450720E+06  0.22851562E-02  0.98613281E-01 -0.15517643E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23444390E+07  0.11718750E-03  0.23789062E-01  0.54480252E+03      102400  0.14648437E-04  8
   884  0.17680000E-06  0.90000000E-10  0.00000000E+00  0.48283539E+12  0.16299263E+13 -0.23551265E+12  0.23439448E+07  0.11718750E-03  0.23789062E-01  0.56072529E+19  0.73242187E-05  0.10680908E+00  0.35469855E+06  0.22851562E-02  0.98613281E-01 -0.15522147E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23439448E+07  0.11718750E-03  0.23789062E-01  0.54495348E+03      102400  0.14648437E-04  8
   885  0.17700000E-06  0.90000000E-10  0.00000000E+00  0.48182387E+12  0.16299371E+13 -0.23558936E+12  0.23434468E+07  0.11718750E-03  0.23789062E-01  0.55950398E+19  0.73242187E-05  0.10680908E+00  0.35488954E+06  0.22851562E-02  0.98613281E-01 -0.15526633E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23434468E+07  0.11718750E-03  0.23789062E-01  0.54510203E+03      102400  0.14648437E-04  8
   886  0.17720000E-06  0.90000000E-10  0.00000000E+00  0.48081455E+12  0.16299479E+13 -0.23566588E+12  0.23429451E+07  0.11718750E-03  0.23789062E-01  0.55828536E+19  0.73242187E-05  0.10680908E+00  0.35508015E+06  0.22851562E-02  0.98613281E-01 -0.15531101E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23429451E+07  0.11718750E-03  0.23789062E-01  0.54521976E+03      102400  0.14648437E-04  8
   887  0.17740000E-06  0.90000000E-10  0.00000000E+00  0.47980744E+12  0.16299586E+13 -0.23574223E+12  0.23424396E+07  0.11718750E-03  0.23789062E-01  0.55706940E+19  0.73242187E-05  0.10680908E+00  0.35527038E+06  0.22851562E-02  0.98613281E-01 -0.15535551E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23424396E+07  0.11718750E-03  0.23789062E-01  0.54536867E+03      102400  0.14648437E-04  8
   888  0.17760000E-06  0.90000000E-10  0.00000000E+00  0.47880251E+12  0.16299694E+13 -0.23581841E+12  0.23419305E+07  0.11718750E-03  0.23789062E-01  0.55585611E+19  0.73242187E-05  0.10680908E+00  0.35546024E+06  0.22851562E-02  0.98613281E-01 -0.15539984E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23419305E+07  0.11718750E-03  0.23789062E-01  0.54548766E+03      102400  0.14648437E-04  8
   889  0.17780000E-06  0.90000000E-10  0.00000000E+00  0.47779979E+12  0.16299801E+13 -0.23589441E+12  0.23414177E+07  0.11718750E-03  0.23789062E-01  0.55464548E+19  0.73242187E-05  0.10680908E+00  0.35564972E+06  0.22851562E-02  0.98613281E-01 -0.15544399E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23414177E+07  0.11718750E-03  0.23789062E-01  0.54563624E+03      102400  0.14648437E-04  8
   890  0.17800000E-06  0.90000000E-10  0.00000000E+00  0.47679924E+12  0.16299908E+13 -0.23597024E+12  0.23409015E+07  0.11718750E-03  0.23789062E-01  0.55343751E+19  0.73242187E-05  0.10680908E+00  0.35583882E+06  0.22851562E-02  0.98613281E-01 -0.15548796E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23409015E+07  0.11718750E-03  0.23789062E-01  0.54578741E+03      102400  0.14648437E-04  8
   891  0.17820000E-06  0.90000000E-10  0.00000000E+00  0.47580088E+12  0.16300015E+13 -0.23604589E+12  0.23403818E+07  0.11718750E-03  0.23789062E-01  0.55223218E+19  0.73242187E-05  0.10680908E+00  0.35602755E+06  0.22851562E-02  0.98613281E-01 -0.15553176E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23403818E+07  0.11718750E-03  0.23789062E-01  0.54590445E+03      102400  0.14648437E-04  8
   892  0.17840000E-06  0.90000000E-10  0.00000000E+00  0.47480469E+12  0.16300121E+13 -0.23612137E+12  0.23398586E+07  0.11718750E-03  0.23789062E-01  0.55102950E+19  0.73242187E-05  0.10680908E+00  0.35621589E+06  0.22851562E-02  0.98613281E-01 -0.15557538E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23398586E+07  0.11718750E-03  0.23789062E-01  0.54605178E+03      102400  0.14648437E-04  8
   893  0.17860000E-06  0.90000000E-10  0.00000000E+00  0.47381067E+12  0.16300228E+13 -0.23619667E+12  0.23393319E+07  0.11718750E-03  0.23789062E-01  0.54982945E+19  0.73242187E-05  0.10680908E+00  0.35640387E+06  0.22851562E-02  0.98613281E-01 -0.15561883E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23393319E+07  0.11718750E-03  0.23789062E-01  0.54616979E+03      102400  0.14648437E-04  8
   894  0.17880000E-06  0.90000000E-10  0.00000000E+00  0.47281881E+12  0.16300334E+13 -0.23627181E+12  0.23388019E+07  0.11718750E-03  0.23789062E-01  0.54863203E+19  0.73242187E-05  0.10680908E+00  0.35659145E+06  0.22851562E-02  0.98613281E-01 -0.15566211E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23388019E+07  0.11718750E-03  0.23789062E-01  0.54631837E+03      102400  0.14648437E-04  8
   895  0.17900000E-06  0.90000000E-10  0.00000000E+00  0.47182912E+12  0.16300441E+13 -0.23634677E+12  0.23382686E+07  0.11718750E-03  0.23789062E-01  0.54743724E+19  0.73242187E-05  0.10680908E+00  0.35677865E+06  0.22851562E-02  0.98613281E-01 -0.15570521E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23382686E+07  0.11718750E-03  0.23789062E-01  0.54646840E+03      102400  0.14648437E-04  8
   896  0.17920000E-06  0.90000000E-10  0.00000000E+00  0.47084157E+12  0.16300547E+13 -0.23642156E+12  0.23377320E+07  0.11718750E-03  0.23789062E-01  0.54624506E+19  0.73242187E-05  0.10680908E+00  0.35696545E+06  0.22851562E-02  0.98613281E-01 -0.15574814E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23377320E+07  0.11718750E-03  0.23789062E-01  0.54659538E+03      102400  0.14648437E-04  8
   897  0.17940000E-06  0.90000000E-10  0.00000000E+00  0.46985618E+12  0.16300653E+13 -0.23649618E+12  0.23371923E+07  0.11718750E-03  0.23789062E-01  0.54505550E+19  0.73242187E-05  0.10680908E+00  0.35715185E+06  0.22851562E-02  0.98613281E-01 -0.15579090E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23371923E+07  0.11718750E-03  0.23789062E-01  0.54674279E+03      102400  0.14648437E-04  8
   898  0.17960000E-06  0.90000000E-10  0.00000000E+00  0.46887292E+12  0.16300759E+13 -0.23657063E+12  0.23366494E+07  0.11718750E-03  0.23789062E-01  0.54386855E+19  0.73242187E-05  0.10680908E+00  0.35733786E+06  0.22851562E-02  0.98613281E-01 -0.15583349E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23366494E+07  0.11718750E-03  0.23789062E-01  0.54686223E+03      102400  0.14648437E-04  8
   899  0.17980000E-06  0.90000000E-10  0.00000000E+00  0.46789181E+12  0.16300864E+13 -0.23664490E+12  0.23361035E+07  0.11718750E-03  0.23789062E-01  0.54268419E+19  0.73242187E-05  0.10680908E+00  0.35752347E+06  0.22851562E-02  0.98613281E-01 -0.15587591E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23361035E+07  0.11718750E-03  0.23789062E-01  0.54700984E+03      102400  0.14648437E-04  8
   900  0.18000000E-06  0.90000000E-10  0.00000000E+00  0.46691282E+12  0.16300970E+13 -0.23671901E+12  0.23355544E+07  0.11718750E-03  0.23789062E-01  0.54150244E+19  0.73242187E-05  0.10680908E+00  0.35770868E+06  0.22851562E-02  0.98613281E-01 -0.15591816E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23355544E+07  0.11718750E-03  0.23789062E-01  0.54715895E+03      102400  0.14648437E-04  8
   901  0.18020000E-06  0.90000000E-10  0.00000000E+00  0.46593598E+12  0.16301075E+13 -0.23679295E+12  0.23350024E+07  0.11718750E-03  0.23789062E-01  0.54032327E+19  0.73242187E-05  0.10680908E+00  0.35789348E+06  0.22851562E-02  0.98613281E-01 -0.15596024E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23350024E+07  0.11718750E-03  0.23789062E-01  0.54727900E+03      102400  0.14648437E-04  8
   902  0.18040000E-06  0.90000000E-10  0.00000000E+00  0.46496124E+12  0.16301180E+13 -0.23686671E+12  0.23344474E+07  0.11718750E-03  0.23789062E-01  0.53914669E+19  0.73242187E-05  0.10680908E+00  0.35807788E+06  0.22851562E-02  0.98613281E-01 -0.15600216E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23344474E+07  0.11718750E-03  0.23789062E-01  0.54742884E+03      102400  0.14648437E-04  8
   903  0.18060000E-06  0.90000000E-10  0.00000000E+00  0.46398863E+12  0.16301286E+13 -0.23694031E+12  0.23338895E+07  0.11718750E-03  0.23789062E-01  0.53797268E+19  0.73242187E-05  0.10680908E+00  0.35826188E+06  0.22851562E-02  0.98613281E-01 -0.15604390E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23338895E+07  0.11718750E-03  0.23789062E-01  0.54754736E+03      102400  0.14648437E-04  8
   904  0.18080000E-06  0.90000000E-10  0.00000000E+00  0.46301812E+12  0.16301390E+13 -0.23701374E+12  0.23333286E+07  0.11718750E-03  0.23789062E-01  0.53680125E+19  0.73242187E-05  0.10680908E+00  0.35844547E+06  0.22851562E-02  0.98613281E-01 -0.15608548E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23333286E+07  0.11718750E-03  0.23789062E-01  0.54769870E+03      102400  0.14648437E-04  8
   905  0.18100000E-06  0.90000000E-10  0.00000000E+00  0.46204973E+12  0.16301495E+13 -0.23708700E+12  0.23327650E+07  0.11718750E-03  0.23789062E-01  0.53563239E+19  0.73242187E-05  0.10680908E+00  0.35862867E+06  0.22851562E-02  0.98613281E-01 -0.15612689E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23327650E+07  0.11718750E-03  0.23789062E-01  0.54784817E+03      102400  0.14648437E-04  8
   906  0.18120000E-06  0.90000000E-10  0.00000000E+00  0.46108343E+12  0.16301600E+13 -0.23716009E+12  0.23321985E+07  0.11718750E-03  0.23789062E-01  0.53446608E+19  0.73242187E-05  0.10680908E+00  0.35881146E+06  0.22851562E-02  0.98613281E-01 -0.15616814E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23321985E+07  0.11718750E-03  0.23789062E-01  0.54796747E+03      102400  0.14648437E-04  8
   907  0.18140000E-06  0.90000000E-10  0.00000000E+00  0.46011923E+12  0.16301704E+13 -0.23723302E+12  0.23316294E+07  0.11718750E-03  0.23789062E-01  0.53330233E+19  0.73242187E-05  0.10680908E+00  0.35899386E+06  0.22851562E-02  0.98613281E-01 -0.15620922E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23316294E+07  0.11718750E-03  0.23789062E-01  0.54811545E+03      102400  0.14648437E-04  8
   908  0.18160000E-06  0.90000000E-10  0.00000000E+00  0.45915712E+12  0.16301809E+13 -0.23730578E+12  0.23310575E+07  0.11718750E-03  0.23789062E-01  0.53214114E+19  0.73242187E-05  0.10680908E+00  0.35917586E+06  0.22851562E-02  0.98613281E-01 -0.15625013E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23310575E+07  0.11718750E-03  0.23789062E-01  0.54823549E+03      102400  0.14648437E-04  8
   909  0.18180000E-06  0.90000000E-10  0.00000000E+00  0.45819711E+12  0.16301913E+13 -0.23737837E+12  0.23304831E+07  0.11718750E-03  0.23789062E-01  0.53098248E+19  0.73242187E-05  0.10680908E+00  0.35936891E+06  0.22851562E-02  0.98496094E-01 -0.15629088E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23304831E+07  0.11718750E-03  0.23789062E-01  0.54838709E+03      102400  0.14648437E-04  8
   910  0.18200000E-06  0.90000000E-10  0.00000000E+00  0.45723916E+12  0.16302017E+13 -0.23745079E+12  0.23299061E+07  0.11718750E-03  0.23789062E-01  0.52982637E+19  0.73242187E-05  0.10680908E+00  0.35958796E+06  0.22851562E-02  0.98496094E-01 -0.15633147E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23299061E+07  0.11718750E-03  0.23789062E-01  0.54854052E+03      102400  0.14648437E-04  8
   911  0.18220000E-06  0.90000000E-10  0.00000000E+00  0.45628331E+12  0.16302121E+13 -0.23752305E+12  0.23293265E+07  0.11718750E-03  0.23789062E-01  0.52867279E+19  0.73242187E-05  0.10680908E+00  0.35980673E+06  0.22851562E-02  0.98496094E-01 -0.15637189E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23293265E+07  0.11718750E-03  0.23789062E-01  0.54866113E+03      102400  0.14648437E-04  8
   912  0.18240000E-06  0.90000000E-10  0.00000000E+00  0.45532951E+12  0.16302224E+13 -0.23759514E+12  0.23287445E+07  0.11718750E-03  0.23789062E-01  0.52752173E+19  0.73242187E-05  0.10680908E+00  0.36002522E+06  0.22851562E-02  0.98496094E-01 -0.15641214E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23287445E+07  0.11718750E-03  0.23789062E-01  0.54881133E+03      102400  0.14648437E-04  8
   913  0.18260000E-06  0.90000000E-10  0.11718750E+07  0.45437779E+12  0.16302328E+13 -0.23766707E+12  0.23282272E+07  0.11718750E-03  0.23554687E-01  0.52637320E+19  0.73242187E-05  0.10680908E+00  0.36024343E+06  0.22851562E-02  0.98496094E-01 -0.15645224E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23282272E+07  0.11718750E-03  0.23554687E-01  0.54893126E+03      102400  0.14648437E-04  8
   914  0.18280000E-06  0.90000000E-10  0.00000000E+00  0.45342812E+12  0.16302431E+13 -0.23773883E+12  0.23277519E+07  0.11718750E-03  0.23554687E-01  0.52522718E+19  0.73242187E-05  0.10680908E+00  0.36046137E+06  0.22851562E-02  0.98496094E-01 -0.15649217E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23277519E+07  0.11718750E-03  0.23554687E-01  0.54908376E+03      102400  0.14648437E-04  8
   915  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.45248053E+12  0.16302535E+13 -0.23781043E+12  0.23272734E+07  0.11718750E-03  0.23554687E-01  0.52408368E+19  0.73242187E-05  0.10680908E+00  0.36067903E+06  0.22851562E-02  0.98496094E-01 -0.15653194E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23272734E+07  0.11718750E-03  0.23554687E-01  0.54923722E+03      102400  0.14648437E-04  8
   916  0.18320000E-06  0.90000000E-10  0.00000000E+00  0.45153497E+12  0.16302638E+13 -0.23788186E+12  0.23267917E+07  0.11718750E-03  0.23554687E-01  0.52294267E+19  0.73242187E-05  0.10680908E+00  0.36089642E+06  0.22851562E-02  0.98496094E-01 -0.15657154E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23267917E+07  0.11718750E-03  0.23554687E-01  0.54935822E+03      102400  0.14648437E-04  8
   917  0.18340000E-06  0.90000000E-10  0.00000000E+00  0.45059147E+12  0.16302741E+13 -0.23795313E+12  0.23263068E+07  0.11718750E-03  0.23554687E-01  0.52180417E+19  0.73242187E-05  0.10680908E+00  0.36111354E+06  0.22851562E-02  0.98496094E-01 -0.15661099E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23263068E+07  0.11718750E-03  0.23554687E-01  0.54951103E+03      102400  0.14648437E-04  8
   918  0.18360000E-06  0.90000000E-10  0.00000000E+00  0.44965000E+12  0.16302844E+13 -0.23802424E+12  0.23258188E+07  0.11718750E-03  0.23554687E-01  0.52066817E+19  0.73242187E-05  0.10680908E+00  0.36133037E+06  0.22851562E-02  0.98496094E-01 -0.15665027E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23258188E+07  0.11718750E-03  0.23554687E-01  0.54963195E+03      102400  0.14648437E-04  8
   919  0.18380000E-06  0.90000000E-10  0.00000000E+00  0.44871058E+12  0.16302946E+13 -0.23809518E+12  0.23253278E+07  0.11718750E-03  0.23554687E-01  0.51953465E+19  0.73242187E-05  0.10680908E+00  0.36154693E+06  0.22851562E-02  0.98496094E-01 -0.15668940E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23253278E+07  0.11718750E-03  0.23554687E-01  0.54978109E+03      102400  0.14648437E-04  8
   920  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.44777317E+12  0.16303049E+13 -0.23816596E+12  0.23248339E+07  0.11718750E-03  0.23554687E-01  0.51840361E+19  0.73242187E-05  0.10680908E+00  0.36176319E+06  0.22851562E-02  0.98496094E-01 -0.15672836E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23248339E+07  0.11718750E-03  0.23554687E-01  0.54993274E+03      102400  0.14648437E-04  8
   921  0.18420000E-06  0.90000000E-10  0.00000000E+00  0.44683781E+12  0.16303151E+13 -0.23823658E+12  0.23243369E+07  0.11718750E-03  0.23554687E-01  0.51727505E+19  0.73242187E-05  0.10680908E+00  0.36197916E+06  0.22851562E-02  0.98496094E-01 -0.15676716E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23243369E+07  0.11718750E-03  0.23554687E-01  0.55005352E+03      102400  0.14648437E-04  8
   922  0.18440000E-06  0.90000000E-10  0.00000000E+00  0.44590446E+12  0.16303254E+13 -0.23830704E+12  0.23238371E+07  0.11718750E-03  0.23554687E-01  0.51614897E+19  0.73242187E-05  0.10680908E+00  0.36219482E+06  0.22851562E-02  0.98496094E-01 -0.15680580E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23238371E+07  0.11718750E-03  0.23554687E-01  0.55020718E+03      102400  0.14648437E-04  8
   923  0.18460000E-06  0.90000000E-10  0.00000000E+00  0.44497314E+12  0.16303356E+13 -0.23837733E+12  0.23233344E+07  0.11718750E-03  0.23554687E-01  0.51502534E+19  0.73242187E-05  0.10680908E+00  0.36241019E+06  0.22851562E-02  0.98496094E-01 -0.15684428E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23233344E+07  0.11718750E-03  0.23554687E-01  0.55032706E+03      102400  0.14648437E-04  8
   924  0.18480000E-06  0.90000000E-10  0.00000000E+00  0.44404382E+12  0.16303458E+13 -0.23844747E+12  0.23228289E+07  0.11718750E-03  0.23554687E-01  0.51390419E+19  0.73242187E-05  0.10680908E+00  0.36262525E+06  0.22851562E-02  0.98496094E-01 -0.15688260E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23228289E+07  0.11718750E-03  0.23554687E-01  0.55047984E+03      102400  0.14648437E-04  8
   925  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.44311652E+12  0.16303559E+13 -0.23851744E+12  0.23223207E+07  0.11718750E-03  0.23554687E-01  0.51278548E+19  0.73242187E-05  0.10680908E+00  0.36284002E+06  0.22851562E-02  0.98496094E-01 -0.15692076E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23223207E+07  0.11718750E-03  0.23554687E-01  0.55063139E+03      102400  0.14648437E-04  8
   926  0.18520000E-06  0.90000000E-10  0.00000000E+00  0.44219121E+12  0.16303661E+13 -0.23858725E+12  0.23218097E+07  0.11718750E-03  0.23554687E-01  0.51166923E+19  0.73242187E-05  0.10680908E+00  0.36305450E+06  0.22851562E-02  0.98496094E-01 -0.15695877E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23218097E+07  0.11718750E-03  0.23554687E-01  0.55075322E+03      102400  0.14648437E-04  8
   927  0.18540000E-06  0.90000000E-10  0.00000000E+00  0.44126792E+12  0.16303763E+13 -0.23865690E+12  0.23212961E+07  0.11718750E-03  0.23554687E-01  0.51055542E+19  0.73242187E-05  0.10680908E+00  0.36326868E+06  0.22851562E-02  0.98496094E-01 -0.15699661E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23212961E+07  0.11718750E-03  0.23554687E-01  0.55090373E+03      102400  0.14648437E-04  8
   928  0.18560000E-06  0.90000000E-10  0.00000000E+00  0.44034660E+12  0.16303864E+13 -0.23872639E+12  0.23207798E+07  0.11718750E-03  0.23554687E-01  0.50944405E+19  0.73242187E-05  0.10680908E+00  0.36348255E+06  0.22851562E-02  0.98496094E-01 -0.15703430E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23207798E+07  0.11718750E-03  0.23554687E-01  0.55102425E+03      102400  0.14648437E-04  8
   929  0.18580000E-06  0.90000000E-10  0.00000000E+00  0.43942728E+12  0.16303965E+13 -0.23879573E+12  0.23202609E+07  0.11718750E-03  0.23554687E-01  0.50833511E+19  0.73242187E-05  0.10680908E+00  0.36369612E+06  0.22851562E-02  0.98496094E-01 -0.15707182E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23202609E+07  0.11718750E-03  0.23554687E-01  0.55117623E+03      102400  0.14648437E-04  8
   930  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.43850994E+12  0.16304066E+13 -0.23886490E+12  0.23197395E+07  0.11718750E-03  0.23554687E-01  0.50722860E+19  0.73242187E-05  0.10680908E+00  0.36390938E+06  0.22851562E-02  0.98496094E-01 -0.15710919E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23197395E+07  0.11718750E-03  0.23554687E-01  0.55133210E+03      102400  0.14648437E-04  8
   931  0.18620000E-06  0.90000000E-10  0.00000000E+00  0.43759459E+12  0.16304167E+13 -0.23893392E+12  0.23192156E+07  0.11718750E-03  0.23554687E-01  0.50612452E+19  0.73242187E-05  0.10680908E+00  0.36412233E+06  0.22851562E-02  0.98496094E-01 -0.15714640E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23192156E+07  0.11718750E-03  0.23554687E-01  0.55145185E+03      102400  0.14648437E-04  8
   932  0.18640000E-06  0.90000000E-10  0.00000000E+00  0.43668120E+12  0.16304268E+13 -0.23900277E+12  0.23186893E+07  0.11718750E-03  0.23554687E-01  0.50502285E+19  0.73242187E-05  0.10680908E+00  0.36433497E+06  0.22851562E-02  0.98496094E-01 -0.15718345E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23186893E+07  0.11718750E-03  0.23554687E-01  0.55160261E+03      102400  0.14648437E-04  8
   933  0.18660000E-06  0.90000000E-10  0.00000000E+00  0.43576980E+12  0.16304369E+13 -0.23907147E+12  0.23181606E+07  0.11718750E-03  0.23554687E-01  0.50392360E+19  0.73242187E-05  0.10680908E+00  0.36454730E+06  0.22851562E-02  0.98496094E-01 -0.15722034E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23181606E+07  0.11718750E-03  0.23554687E-01  0.55172280E+03      102400  0.14648437E-04  8
   934  0.18680000E-06  0.90000000E-10  0.00000000E+00  0.43486035E+12  0.16304469E+13 -0.23914001E+12  0.23176295E+07  0.11718750E-03  0.23554687E-01  0.50282675E+19  0.73242187E-05  0.10680908E+00  0.36475932E+06  0.22851562E-02  0.98496094E-01 -0.15725707E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23176295E+07  0.11718750E-03  0.23554687E-01  0.55187736E+03      102400  0.14648437E-04  8
   935  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.43395287E+12  0.16304569E+13 -0.23920840E+12  0.23170962E+07  0.11718750E-03  0.23554687E-01  0.50173230E+19  0.73242187E-05  0.10680908E+00  0.36497103E+06  0.22851562E-02  0.98496094E-01 -0.15729452E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23170962E+07  0.11718750E-03  0.23554687E-01  0.55203042E+03      102400  0.14648437E-04  8
   936  0.18720000E-06  0.90000000E-10  0.00000000E+00  0.43304733E+12  0.16304669E+13 -0.23927662E+12  0.23165605E+07  0.11718750E-03  0.23554687E-01  0.50064025E+19  0.73242187E-05  0.10680908E+00  0.36518242E+06  0.22851562E-02  0.98496094E-01 -0.15733251E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23165605E+07  0.11718750E-03  0.23554687E-01  0.55215062E+03      102400  0.14648437E-04  8
   937  0.18740000E-06  0.90000000E-10  0.00000000E+00  0.43214377E+12  0.16304770E+13 -0.23934469E+12  0.23160227E+07  0.11718750E-03  0.23554687E-01  0.49955060E+19  0.73242187E-05  0.10680908E+00  0.36539349E+06  0.22851562E-02  0.98496094E-01 -0.15737034E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23160227E+07  0.11718750E-03  0.23554687E-01  0.55230237E+03      102400  0.14648437E-04  8
   938  0.18760000E-06  0.90000000E-10  0.00000000E+00  0.43124213E+12  0.16304869E+13 -0.23941261E+12  0.23154827E+07  0.11718750E-03  0.23554687E-01  0.49846332E+19  0.73242187E-05  0.10680908E+00  0.36560424E+06  0.22851562E-02  0.98496094E-01 -0.15740802E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23154827E+07  0.11718750E-03  0.23554687E-01  0.55242499E+03      102400  0.14648437E-04  8
   939  0.18780000E-06  0.90000000E-10  0.00000000E+00  0.43034245E+12  0.16304969E+13 -0.23948036E+12  0.23149405E+07  0.11718750E-03  0.23554687E-01  0.49737843E+19  0.73242187E-05  0.10680908E+00  0.36581468E+06  0.22851562E-02  0.98496094E-01 -0.15744554E+07 -0.12388800E+06  0.22265625E-01  0.10782715E+00  0.23149405E+07  0.11718750E-03  0.23554687E-01  0.55257842E+03      102400  0.14648437E-04  8
