it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.12000000E-07  0.69381454E-11  0.73242187E+06  0.46628649E+12  0.35802643E+12 -0.40953635E+11  0.80339091E+07  0.36621094E-05  0.97239990E-01  0.30976565E+20  0.15380859E-03  0.10682373E+00  0.14490691E+06  0.14355469E-02  0.10122070E+00 -0.41339398E+07 -0.11897520E+06  0.97034912E-01  0.10981201E+00  0.80339091E+07  0.36621094E-05  0.97239990E-01  0.67070510E+02      100672  0.73242187E-05  9
    61  0.12200000E-07  0.69387360E-11  0.73242188E+06  0.46953657E+12  0.36111915E+12 -0.41391087E+11  0.80308828E+07  0.36621094E-05  0.97093506E-01  0.30904371E+20  0.15380859E-03  0.10682373E+00  0.14536635E+06  0.14355469E-02  0.10122070E+00 -0.41381267E+07 -0.11897520E+06  0.96892090E-01  0.10981201E+00  0.80308828E+07  0.36621094E-05  0.97093506E-01  0.67978092E+02      100288  0.73242187E-05  9
    62  0.12400000E-07  0.69399281E-11  0.73242188E+06  0.47274957E+12  0.36419223E+12 -0.41826150E+11  0.80273225E+07  0.36621094E-05  0.96947021E-01  0.30832231E+20  0.15380859E-03  0.10682373E+00  0.14732110E+06  0.14941406E-02  0.10122070E+00 -0.41413644E+07 -0.11897520E+06  0.96741943E-01  0.10992920E+00  0.80273225E+07  0.36621094E-05  0.96947021E-01  0.68878621E+02      101056  0.73242187E-05  9
    63  0.12600000E-07  0.69414415E-11  0.73242188E+06  0.47592608E+12  0.36724586E+12 -0.42258931E+11  0.80235145E+07  0.36621094E-05  0.96800537E-01  0.30760145E+20  0.15380859E-03  0.10682373E+00  0.14859543E+06  0.14941406E-02  0.10122070E+00 -0.41437100E+07 -0.11897520E+06  0.96595459E-01  0.10992920E+00  0.80235145E+07  0.36621094E-05  0.96800537E-01  0.69795770E+02      101440  0.73242187E-05  9
    64  0.12800000E-07  0.69433753E-11  0.73242187E+06  0.47906603E+12  0.37027977E+12 -0.42689447E+11  0.80198979E+07  0.36621094E-05  0.96654053E-01  0.30688116E+20  0.15380859E-03  0.10682373E+00  0.15006202E+06  0.15527344E-02  0.10122070E+00 -0.41457349E+07 -0.11897520E+06  0.96456299E-01  0.10992920E+00  0.80198979E+07  0.36621094E-05  0.96654053E-01  0.70715412E+02      100672  0.73242187E-05  9
    65  0.13000000E-07  0.69456467E-11  0.73242187E+06  0.48216960E+12  0.37329400E+12 -0.43117710E+11  0.80152592E+07  0.36621094E-05  0.96507568E-01  0.30616439E+20  0.15380859E-03  0.10682373E+00  0.15208938E+06  0.15527344E-02  0.10122070E+00 -0.41472545E+07 -0.11897520E+06  0.96306152E-01  0.11004639E+00  0.80152592E+07  0.36621094E-05  0.96507568E-01  0.71610976E+02      100096  0.73242187E-05  9
    66  0.13200000E-07  0.69483136E-11  0.73242188E+06  0.48523692E+12  0.37628843E+12 -0.43543779E+11  0.80097212E+07  0.36621094E-05  0.96361084E-01  0.30545444E+20  0.15380859E-03  0.10682373E+00  0.15342375E+06  0.15527344E-02  0.10122070E+00 -0.41479307E+07 -0.11897520E+06  0.96163330E-01  0.11004639E+00  0.80097212E+07  0.36621094E-05  0.96361084E-01  0.72530123E+02      101248  0.73242187E-05  9
    67  0.13400000E-07  0.69514792E-11  0.73242187E+06  0.48826801E+12  0.37926290E+12 -0.43967709E+11  0.80032132E+07  0.36621094E-05  0.96214600E-01  0.30474035E+20  0.15380859E-03  0.10682373E+00  0.15312858E+06  0.15820312E-02  0.10130859E+00 -0.41480342E+07 -0.11897520E+06  0.96016846E-01  0.11004639E+00  0.80032132E+07  0.36621094E-05  0.96214600E-01  0.73409496E+02      101056  0.73242187E-05  9
    68  0.13600000E-07  0.69545709E-11  0.73242188E+06  0.49126296E+12  0.38221736E+12 -0.44389483E+11  0.79954988E+07  0.36621094E-05  0.96068115E-01  0.30402578E+20  0.15380859E-03  0.10682373E+00  0.15328926E+06  0.15820312E-02  0.10130859E+00 -0.41473668E+07 -0.11897520E+06  0.95870361E-01  0.11004639E+00  0.79954988E+07  0.36621094E-05  0.96068115E-01  0.74323500E+02      100288  0.73242187E-05  9
    69  0.13800000E-07  0.69583504E-11  0.69580078E+06  0.49422203E+12  0.38515178E+12 -0.44809241E+11  0.79905325E+07  0.36621094E-05  0.95928955E-01  0.30331212E+20  0.15380859E-03  0.10682373E+00  0.15319448E+06  0.15820312E-02  0.10130859E+00 -0.41460255E+07 -0.11897520E+06  0.95734863E-01  0.11016357E+00  0.79905325E+07  0.36621094E-05  0.95928955E-01  0.75247290E+02      100864  0.73242187E-05  9
    70  0.14000000E-07  0.69620177E-11  0.73242187E+06  0.49714537E+12  0.38806613E+12 -0.45226988E+11  0.79844685E+07  0.36621094E-05  0.95782471E-01  0.30259966E+20  0.15380859E-03  0.10682373E+00  0.15300874E+06  0.15820312E-02  0.10119141E+00 -0.41440848E+07 -0.11897520E+06  0.95584717E-01  0.11016357E+00  0.79844685E+07  0.36621094E-05  0.95782471E-01  0.76160941E+02      100672  0.73242187E-05  9
    71  0.14200000E-07  0.69659742E-11  0.73242188E+06  0.50003307E+12  0.39096038E+12 -0.45642738E+11  0.79754209E+07  0.36621094E-05  0.95635986E-01  0.30188781E+20  0.15380859E-03  0.10682373E+00  0.15278246E+06  0.15820312E-02  0.10119141E+00 -0.41424863E+07 -0.11897520E+06  0.95438232E-01  0.11016357E+00  0.79754209E+07  0.36621094E-05  0.95635986E-01  0.77063678E+02      101248  0.73242187E-05  9
    72  0.14400000E-07  0.69702243E-11  0.69580078E+06  0.50288518E+12  0.39383439E+12 -0.46056523E+11  0.79700614E+07  0.36621094E-05  0.95496826E-01  0.30117656E+20  0.15380859E-03  0.10682373E+00  0.15344230E+06  0.16992187E-02  0.10130859E+00 -0.41400767E+07 -0.11897520E+06  0.95299072E-01  0.11028076E+00  0.79700614E+07  0.36621094E-05  0.95496826E-01  0.77944023E+02      100672  0.73242187E-05  9
    73  0.14600000E-07  0.69747106E-11  0.73242187E+06  0.50570196E+12  0.39668822E+12 -0.46468391E+11  0.79620882E+07  0.36621094E-05  0.95350342E-01  0.30046599E+20  0.15380859E-03  0.10682373E+00  0.15486193E+06  0.16992187E-02  0.10130859E+00 -0.41374109E+07 -0.11897520E+06  0.95159912E-01  0.11028076E+00  0.79620882E+07  0.36621094E-05  0.95350342E-01  0.78849241E+02      100672  0.73242187E-05  9
    74  0.14800000E-07  0.69791141E-11  0.69580078E+06  0.50848347E+12  0.39952180E+12 -0.46878378E+11  0.79551212E+07  0.36621094E-05  0.95211182E-01  0.29975612E+20  0.15380859E-03  0.10682373E+00  0.15617825E+06  0.16992187E-02  0.10130859E+00 -0.41338290E+07 -0.11897520E+06  0.95017090E-01  0.11028076E+00  0.79551212E+07  0.36621094E-05  0.95211182E-01  0.79755907E+02       99904  0.73242187E-05  9
    75  0.15000000E-07  0.69838123E-11  0.73242188E+06  0.51122974E+12  0.40233499E+12 -0.47286528E+11  0.79465563E+07  0.36621094E-05  0.95064697E-01  0.29904674E+20  0.15380859E-03  0.10682373E+00  0.15701586E+06  0.16992187E-02  0.10130859E+00 -0.41304934E+07 -0.11897520E+06  0.94874268E-01  0.11028076E+00  0.79465563E+07  0.36621094E-05  0.95064697E-01  0.80674311E+02       99904  0.73242187E-05  9
    76  0.15200000E-07  0.69882027E-11  0.69580078E+06  0.51394153E+12  0.40512817E+12 -0.47692953E+11  0.79402663E+07  0.36621094E-05  0.94925537E-01  0.29833789E+20  0.15380859E-03  0.10682373E+00  0.15789385E+06  0.16992187E-02  0.10119141E+00 -0.41267723E+07 -0.11897520E+06  0.94727783E-01  0.11039795E+00  0.79402663E+07  0.36621094E-05  0.94925537E-01  0.81605992E+02      101248  0.73242187E-05  9
    77  0.15400000E-07  0.69930190E-11  0.69580078E+06  0.51661887E+12  0.40790132E+12 -0.48097617E+11  0.79312811E+07  0.36621094E-05  0.94786377E-01  0.29762979E+20  0.15380859E-03  0.10682373E+00  0.15859880E+06  0.16992187E-02  0.10119141E+00 -0.41224555E+07 -0.11897520E+06  0.94588623E-01  0.11039795E+00  0.79312811E+07  0.36621094E-05  0.94786377E-01  0.82469468E+02      101248  0.73242187E-05  9
    78  0.15600000E-07  0.69980448E-11  0.73242187E+06  0.51926167E+12  0.41065425E+12 -0.48500548E+11  0.79244923E+07  0.36621094E-05  0.94639893E-01  0.29692246E+20  0.15380859E-03  0.10682373E+00  0.15912597E+06  0.22851562E-02  0.10447266E+00 -0.41181215E+07 -0.11897520E+06  0.94445801E-01  0.11039795E+00  0.79244923E+07  0.36621094E-05  0.94639893E-01  0.83371035E+02       99904  0.73242187E-05  9
    79  0.15800000E-07  0.70026775E-11  0.69580078E+06  0.52187021E+12  0.41338703E+12 -0.48901786E+11  0.79177494E+07  0.36621094E-05  0.94500732E-01  0.29621592E+20  0.15380859E-03  0.10682373E+00  0.16000876E+06  0.22851562E-02  0.10458984E+00 -0.41137064E+07 -0.11897520E+06  0.94313965E-01  0.11051514E+00  0.79177494E+07  0.36621094E-05  0.94500732E-01  0.84279905E+02      100288  0.73242187E-05  9
    80  0.16000000E-07  0.70076218E-11  0.69580078E+06  0.52444477E+12  0.41609973E+12 -0.49301397E+11  0.79099778E+07  0.36621094E-05  0.94361572E-01  0.29551030E+20  0.15380859E-03  0.10682373E+00  0.16148959E+06  0.22851562E-02  0.10458984E+00 -0.41084283E+07 -0.11897520E+06  0.94163818E-01  0.11051514E+00  0.79099778E+07  0.36621094E-05  0.94361572E-01  0.85178087E+02      100864  0.73242187E-05  9
    81  0.16200000E-07  0.70126748E-11  0.69580078E+06  0.52698559E+12  0.41879246E+12 -0.49699380E+11  0.79015458E+07  0.36621094E-05  0.94222412E-01  0.29480559E+20  0.15380859E-03  0.10682373E+00  0.16296503E+06  0.22851562E-02  0.10458984E+00 -0.41039881E+07 -0.11897520E+06  0.94024658E-01  0.11051514E+00  0.79015458E+07  0.36621094E-05  0.94222412E-01  0.86085519E+02      100096  0.73242187E-05  9
    82  0.16400000E-07  0.70174541E-11  0.69580078E+06  0.52949279E+12  0.42146517E+12 -0.50095773E+11  0.78937498E+07  0.36621094E-05  0.94083252E-01  0.29410186E+20  0.15380859E-03  0.10682373E+00  0.16443630E+06  0.22851562E-02  0.10458984E+00 -0.40984593E+07 -0.11897520E+06  0.93885498E-01  0.11063232E+00  0.78937498E+07  0.36621094E-05  0.94083252E-01  0.86952566E+02      100480  0.73242187E-05  9
    83  0.16600000E-07  0.70224284E-11  0.69580078E+06  0.53196682E+12  0.42411815E+12 -0.50490581E+11  0.78858101E+07  0.36621094E-05  0.93944092E-01  0.29339917E+20  0.15380859E-03  0.10682373E+00  0.16590647E+06  0.22851562E-02  0.10458984E+00 -0.40936112E+07 -0.11897520E+06  0.93753662E-01  0.11063232E+00  0.78858101E+07  0.36621094E-05  0.93944092E-01  0.87851091E+02      101056  0.73242187E-05  9
    84  0.16800000E-07  0.70272516E-11  0.69580078E+06  0.53440789E+12  0.42675149E+12 -0.50883816E+11  0.78785346E+07  0.36621094E-05  0.93804932E-01  0.29269745E+20  0.15380859E-03  0.10682373E+00  0.16738232E+06  0.22851562E-02  0.10458984E+00 -0.40880614E+07 -0.11897520E+06  0.93610840E-01  0.11063232E+00  0.78785346E+07  0.36621094E-05  0.93804932E-01  0.88761750E+02      101056  0.73242187E-05  9
    85  0.17000000E-07  0.70321042E-11  0.69580078E+06  0.53681612E+12  0.42936519E+12 -0.51275499E+11  0.78717051E+07  0.36621094E-05  0.93665771E-01  0.29199671E+20  0.15380859E-03  0.10682373E+00  0.16886349E+06  0.22851562E-02  0.10458984E+00 -0.40827487E+07 -0.11897520E+06  0.93468018E-01  0.11063232E+00  0.78717051E+07  0.36621094E-05  0.93665771E-01  0.89680430E+02      100096  0.73242187E-05  9
    86  0.17200000E-07  0.70368986E-11  0.69580078E+06  0.53919196E+12  0.43195950E+12 -0.51665649E+11  0.78652600E+07  0.36621094E-05  0.93526611E-01  0.29129688E+20  0.15380859E-03  0.10682373E+00  0.17035786E+06  0.22851562E-02  0.10458984E+00 -0.40769979E+07 -0.11897520E+06  0.93328857E-01  0.11074951E+00  0.78652600E+07  0.36621094E-05  0.93526611E-01  0.90605521E+02      100864  0.73242187E-05  9
    87  0.17400000E-07  0.70418248E-11  0.69580078E+06  0.54153571E+12  0.43453457E+12 -0.52054288E+11  0.78595687E+07  0.36621094E-05  0.93387451E-01  0.29059792E+20  0.15380859E-03  0.10682373E+00  0.17186919E+06  0.22851562E-02  0.10458984E+00 -0.40719535E+07 -0.11897520E+06  0.93189697E-01  0.11074951E+00  0.78595687E+07  0.36621094E-05  0.93387451E-01  0.91475828E+02      100864  0.73242187E-05  9
    88  0.17600000E-07  0.70465138E-11  0.69580078E+06  0.54384754E+12  0.43709045E+12 -0.52441433E+11  0.78532898E+07  0.36621094E-05  0.93248291E-01  0.28989870E+20  0.15380859E-03  0.10682373E+00  0.17340171E+06  0.22851562E-02  0.10458984E+00 -0.40660382E+07 -0.11897520E+06  0.93057861E-01  0.11074951E+00  0.78532898E+07  0.36621094E-05  0.93248291E-01  0.92397132E+02      100096  0.73242187E-05  9
    89  0.17800000E-07  0.70510331E-11  0.69580078E+06  0.54612781E+12  0.43962733E+12 -0.52827106E+11  0.78460936E+07  0.36621094E-05  0.93109131E-01  0.28919991E+20  0.15380859E-03  0.10682373E+00  0.17496590E+06  0.22851562E-02  0.10458984E+00 -0.40605555E+07 -0.11897520E+06  0.92922363E-01  0.11086670E+00  0.78460936E+07  0.36621094E-05  0.93109131E-01  0.93284534E+02      100096  0.73242187E-05  9
    90  0.18000000E-07  0.70554305E-11  0.69580078E+06  0.54837693E+12  0.44214547E+12 -0.53211322E+11  0.78376693E+07  0.36621094E-05  0.92969971E-01  0.28850223E+20  0.15380859E-03  0.10682373E+00  0.17654178E+06  0.22851562E-02  0.10458984E+00 -0.40546343E+07 -0.11897520E+06  0.92790527E-01  0.11086670E+00  0.78376693E+07  0.36621094E-05  0.92969971E-01  0.94212990E+02      100288  0.73242187E-05  9
    91  0.18200000E-07  0.70602194E-11  0.65917969E+06  0.55059521E+12  0.44464502E+12 -0.53594099E+11  0.78329115E+07  0.36621094E-05  0.92838135E-01  0.28780565E+20  0.15380859E-03  0.10682373E+00  0.17813826E+06  0.22851562E-02  0.10458984E+00 -0.40485166E+07 -0.11897520E+06  0.92647705E-01  0.11086670E+00  0.78329115E+07  0.36621094E-05  0.92838135E-01  0.95119012E+02      100864  0.73242187E-05  9
    92  0.18400000E-07  0.70643188E-11  0.69580078E+06  0.55278281E+12  0.44712602E+12 -0.53975453E+11  0.78269010E+07  0.36621094E-05  0.92698975E-01  0.28711025E+20  0.15380859E-03  0.10682373E+00  0.17975383E+06  0.22851562E-02  0.10458984E+00 -0.40433246E+07 -0.11897520E+06  0.92508545E-01  0.11098389E+00  0.78269010E+07  0.36621094E-05  0.92698975E-01  0.95976073E+02      100096  0.73242187E-05  9
    93  0.18600000E-07  0.70686374E-11  0.65917969E+06  0.55494022E+12  0.44958877E+12 -0.54355405E+11  0.78188822E+07  0.36621094E-05  0.92567139E-01  0.28641605E+20  0.15380859E-03  0.10682373E+00  0.18137815E+06  0.22851562E-02  0.10458984E+00 -0.40374904E+07 -0.11897520E+06  0.92369385E-01  0.11098389E+00  0.78188822E+07  0.36621094E-05  0.92567139E-01  0.96884526E+02      100480  0.73242187E-05  9
    94  0.18800000E-07  0.70728736E-11  0.69580078E+06  0.55706761E+12  0.45203336E+12 -0.54733966E+11  0.78155595E+07  0.36621094E-05  0.92427979E-01  0.28572304E+20  0.15380859E-03  0.10682373E+00  0.18300849E+06  0.22851562E-02  0.10458984E+00 -0.40317117E+07 -0.11897520E+06  0.92237549E-01  0.11098389E+00  0.78155595E+07  0.36621094E-05  0.92427979E-01  0.97789638E+02      100672  0.73242187E-05  9
    95  0.19000000E-07  0.70770298E-11  0.69580078E+06  0.55916521E+12  0.45445987E+12 -0.55111153E+11  0.78072068E+07  0.36621094E-05  0.92288818E-01  0.28503125E+20  0.15380859E-03  0.10682373E+00  0.18464488E+06  0.22851562E-02  0.10458984E+00 -0.40260256E+07 -0.11897520E+06  0.92102051E-01  0.11110107E+00  0.78072068E+07  0.36621094E-05  0.92288818E-01  0.98684129E+02       99328  0.73242187E-05  9
    96  0.19200000E-07  0.70810848E-11  0.65917969E+06  0.56123350E+12  0.45686860E+12 -0.55486992E+11  0.78041001E+07  0.36621094E-05  0.92156982E-01  0.28434361E+20  0.15380859E-03  0.10682373E+00  0.18628476E+06  0.22851562E-02  0.10458984E+00 -0.40209956E+07 -0.11897520E+06  0.91970215E-01  0.11110107E+00  0.78041001E+07  0.36621094E-05  0.92156982E-01  0.99597951E+02      100480  0.73242187E-05  9
    97  0.19400000E-07  0.70851392E-11  0.65917969E+06  0.56327275E+12  0.45925970E+12 -0.55861488E+11  0.77968017E+07  0.36621094E-05  0.92025146E-01  0.28365900E+20  0.15380859E-03  0.10682373E+00  0.18792384E+06  0.22851562E-02  0.10458984E+00 -0.40156862E+07 -0.11897520E+06  0.91834717E-01  0.11110107E+00  0.77968017E+07  0.36621094E-05  0.92025146E-01  0.10045204E+03      100672  0.73242187E-05  9
    98  0.19600000E-07  0.70889361E-11  0.69580078E+06  0.56528322E+12  0.46163331E+12 -0.56234652E+11  0.77927494E+07  0.36621094E-05  0.91885986E-01  0.28297551E+20  0.15380859E-03  0.10682373E+00  0.18955803E+06  0.22851562E-02  0.10458984E+00 -0.40100919E+07 -0.11897520E+06  0.91695557E-01  0.11110107E+00  0.77927494E+07  0.36621094E-05  0.91885986E-01  0.10135709E+03      100096  0.73242187E-05  9
    99  0.19800000E-07  0.70924289E-11  0.65917969E+06  0.56726522E+12  0.46398959E+12 -0.56606504E+11  0.77884714E+07  0.36621094E-05  0.91754150E-01  0.28229332E+20  0.15380859E-03  0.10682373E+00  0.19118314E+06  0.22851562E-02  0.10458984E+00 -0.40046088E+07 -0.11897520E+06  0.91563721E-01  0.11121826E+00  0.77884714E+07  0.36621094E-05  0.91754150E-01  0.10224369E+03       99136  0.73242187E-05  9
   100  0.20000000E-07  0.70963138E-11  0.65917969E+06  0.56921912E+12  0.46632877E+12 -0.56977055E+11  0.77815219E+07  0.36621094E-05  0.91622314E-01  0.28161225E+20  0.15380859E-03  0.10682373E+00  0.19279953E+06  0.22851562E-02  0.10458984E+00 -0.39996431E+07 -0.11897520E+06  0.91431885E-01  0.11121826E+00  0.77815219E+07  0.36621094E-05  0.91622314E-01  0.10316979E+03       99520  0.73242187E-05  9
   101  0.20200000E-07  0.70994902E-11  0.69580078E+06  0.57114519E+12  0.46865102E+12 -0.57346316E+11  0.77780769E+07  0.36621094E-05  0.91483154E-01  0.28093229E+20  0.15380859E-03  0.10682373E+00  0.19440711E+06  0.22851562E-02  0.10458984E+00 -0.39949292E+07 -0.11897520E+06  0.91300049E-01  0.11121826E+00  0.77780769E+07  0.36621094E-05  0.91483154E-01  0.10406317E+03       99328  0.73242187E-05  9
   102  0.20400000E-07  0.71029164E-11  0.65917969E+06  0.57304327E+12  0.47095613E+12 -0.57714302E+11  0.77741901E+07  0.36621094E-05  0.91351318E-01  0.28025349E+20  0.15380859E-03  0.10682373E+00  0.19599908E+06  0.22851562E-02  0.10458984E+00 -0.39900091E+07 -0.11897520E+06  0.91164551E-01  0.11133545E+00  0.77741901E+07  0.36621094E-05  0.91351318E-01  0.10491598E+03       97600  0.73242187E-05  9
   103  0.20600000E-07  0.71059940E-11  0.65917969E+06  0.57491350E+12  0.47324418E+12 -0.58081014E+11  0.77696398E+07  0.36621094E-05  0.91219482E-01  0.27957578E+20  0.15380859E-03  0.10682373E+00  0.19759081E+06  0.22851562E-02  0.10458984E+00 -0.39851282E+07 -0.11897520E+06  0.91032715E-01  0.11133545E+00  0.77696398E+07  0.36621094E-05  0.91219482E-01  0.10581217E+03       97984  0.73242187E-05  9
   104  0.20800000E-07  0.71090888E-11  0.65917969E+06  0.57675688E+12  0.47551580E+12 -0.58446563E+11  0.77648828E+07  0.36621094E-05  0.91087646E-01  0.27889888E+20  0.15380859E-03  0.10682373E+00  0.19915739E+06  0.22851562E-02  0.10458984E+00 -0.39803776E+07 -0.11897520E+06  0.90897217E-01  0.11133545E+00  0.77648828E+07  0.36621094E-05  0.91087646E-01  0.10671925E+03       98944  0.73242187E-05  9
   105  0.21000000E-07  0.71123352E-11  0.65917969E+06  0.57857384E+12  0.47777135E+12 -0.58810851E+11  0.77598144E+07  0.36621094E-05  0.90955811E-01  0.27822351E+20  0.15380859E-03  0.10682373E+00  0.20072790E+06  0.22851562E-02  0.10458984E+00 -0.39757319E+07 -0.11897520E+06  0.90765381E-01  0.11145264E+00  0.77598144E+07  0.36621094E-05  0.90955811E-01  0.10762129E+03       98752  0.73242187E-05  9
   106  0.21200000E-07  0.71154535E-11  0.65917969E+06  0.58036431E+12  0.48001072E+12 -0.59173888E+11  0.77554590E+07  0.36621094E-05  0.90823975E-01  0.27754922E+20  0.15380859E-03  0.10682373E+00  0.20228881E+06  0.22851562E-02  0.10458984E+00 -0.39712585E+07 -0.11897520E+06  0.90633545E-01  0.11145264E+00  0.77554590E+07  0.36621094E-05  0.90823975E-01  0.10853202E+03       97984  0.73242187E-05  9
   107  0.21400000E-07  0.71187046E-11  0.65917969E+06  0.58212879E+12  0.48223422E+12 -0.59535700E+11  0.77507247E+07  0.36621094E-05  0.90692139E-01  0.27687598E+20  0.15380859E-03  0.10682373E+00  0.20383812E+06  0.22851562E-02  0.10458984E+00 -0.39660843E+07 -0.11897520E+06  0.90501709E-01  0.11145264E+00  0.77507247E+07  0.36621094E-05  0.90692139E-01  0.10936617E+03       98368  0.73242187E-05  9
   108  0.21600000E-07  0.71217875E-11  0.69580078E+06  0.58386740E+12  0.48444192E+12 -0.59896300E+11  0.77470296E+07  0.36621094E-05  0.90552979E-01  0.27620380E+20  0.15380859E-03  0.10682373E+00  0.20537570E+06  0.22851562E-02  0.10458984E+00 -0.39598803E+07 -0.11897520E+06  0.90369873E-01  0.11156982E+00  0.77470296E+07  0.36621094E-05  0.90552979E-01  0.11027180E+03       98176  0.73242187E-05  9
   109  0.21800000E-07  0.71248882E-11  0.62255859E+06  0.58558036E+12  0.48663389E+12 -0.60255703E+11  0.77436240E+07  0.36621094E-05  0.90428467E-01  0.27553270E+20  0.15380859E-03  0.10682373E+00  0.20690025E+06  0.22851562E-02  0.10458984E+00 -0.39542733E+07 -0.11897520E+06  0.90238037E-01  0.11156982E+00  0.77436240E+07  0.36621094E-05  0.90428467E-01  0.11114159E+03       97792  0.73242187E-05  9
   110  0.22000000E-07  0.71277407E-11  0.65917969E+06  0.58726822E+12  0.48881050E+12 -0.60613946E+11  0.77406680E+07  0.36621094E-05  0.90296631E-01  0.27486265E+20  0.15380859E-03  0.10682373E+00  0.20840767E+06  0.22851562E-02  0.10458984E+00 -0.39503058E+07 -0.11897520E+06  0.90109863E-01  0.11156982E+00  0.77406680E+07  0.36621094E-05  0.90296631E-01  0.11201191E+03       98368  0.73242187E-05  9
