it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.12000000E-07  0.65624275E-11  0.95214844E+06  0.75439143E+12  0.58601568E+12 -0.51326447E+11  0.87218119E+07  0.36621094E-05  0.95167236E-01  0.38342937E+20  0.15380859E-03  0.10682373E+00  0.19954047E+06  0.24023437E-02  0.10435547E+00 -0.45696697E+07 -0.12709200E+06  0.94925537E-01  0.11016357E+00  0.87218119E+07  0.36621094E-05  0.95167236E-01  0.73795732E+02      114112  0.73242187E-05  9
    61  0.12200000E-07  0.65568974E-11  0.95214844E+06  0.76173288E+12  0.59259498E+12 -0.51913986E+11  0.87297109E+07  0.36621094E-05  0.94976807E-01  0.38256650E+20  0.15380859E-03  0.10682373E+00  0.20131959E+06  0.24023437E-02  0.10435547E+00 -0.45819875E+07 -0.12709200E+06  0.94727783E-01  0.11016357E+00  0.87297109E+07  0.36621094E-05  0.94976807E-01  0.74856704E+02      112960  0.73242187E-05  9
    62  0.12400000E-07  0.65519820E-11  0.98876953E+06  0.76906244E+12  0.59918021E+12 -0.52499571E+11  0.87361381E+07  0.36621094E-05  0.94779053E-01  0.38170497E+20  0.15380859E-03  0.10682373E+00  0.20259098E+06  0.24023437E-02  0.10435547E+00 -0.45924811E+07 -0.12709200E+06  0.94537354E-01  0.11016357E+00  0.87361381E+07  0.36621094E-05  0.94779053E-01  0.75897771E+02      112384  0.73242187E-05  9
    63  0.12600000E-07  0.65473428E-11  0.95214844E+06  0.77637940E+12  0.60577065E+12 -0.53083202E+11  0.87438492E+07  0.36621094E-05  0.94588623E-01  0.38084411E+20  0.15380859E-03  0.10682373E+00  0.20356592E+06  0.24023437E-02  0.10435547E+00 -0.46012709E+07 -0.12709200E+06  0.94346924E-01  0.11028076E+00  0.87438492E+07  0.36621094E-05  0.94588623E-01  0.76920833E+02      112768  0.73242187E-05  9
    64  0.12800000E-07  0.65430592E-11  0.95214844E+06  0.78368315E+12  0.61236562E+12 -0.53664897E+11  0.87488390E+07  0.36621094E-05  0.94398193E-01  0.37998430E+20  0.15380859E-03  0.10682373E+00  0.20429137E+06  0.24023437E-02  0.10435547E+00 -0.46087648E+07 -0.12709200E+06  0.94149170E-01  0.11028076E+00  0.87488390E+07  0.36621094E-05  0.94398193E-01  0.77960790E+02      113152  0.73242187E-05  9
    65  0.13000000E-07  0.65392663E-11  0.98876953E+06  0.79097273E+12  0.61896416E+12 -0.54244742E+11  0.87516707E+07  0.36621094E-05  0.94200439E-01  0.37912613E+20  0.15380859E-03  0.10682373E+00  0.20485657E+06  0.24023437E-02  0.10435547E+00 -0.46150886E+07 -0.12709200E+06  0.93958740E-01  0.11028076E+00  0.87516707E+07  0.36621094E-05  0.94200439E-01  0.78987941E+02      113344  0.73242187E-05  9
    66  0.13200000E-07  0.65358709E-11  0.95214844E+06  0.79824723E+12  0.62556534E+12 -0.54822777E+11  0.87565001E+07  0.36621094E-05  0.94010010E-01  0.37826958E+20  0.15380859E-03  0.10682373E+00  0.20526410E+06  0.24023437E-02  0.10435547E+00 -0.46207476E+07 -0.12709200E+06  0.93768311E-01  0.11028076E+00  0.87565001E+07  0.36621094E-05  0.94010010E-01  0.80065426E+02      112768  0.73242187E-05  9
    67  0.13400000E-07  0.65329076E-11  0.95214844E+06  0.80550631E+12  0.63216877E+12 -0.55399033E+11  0.87573186E+07  0.36621094E-05  0.93819580E-01  0.37741468E+20  0.15380859E-03  0.10682373E+00  0.20546643E+06  0.24023437E-02  0.10435547E+00 -0.46258825E+07 -0.12709200E+06  0.93570557E-01  0.11039795E+00  0.87573186E+07  0.36621094E-05  0.93819580E-01  0.81067708E+02      113344  0.73242187E-05  9
    68  0.13600000E-07  0.65307342E-11  0.98876953E+06  0.81274910E+12  0.63877354E+12 -0.55973634E+11  0.87589831E+07  0.36621094E-05  0.93621826E-01  0.37656157E+20  0.15380859E-03  0.10682373E+00  0.20605082E+06  0.24023437E-02  0.10447266E+00 -0.46305677E+07 -0.12709200E+06  0.93380127E-01  0.11039795E+00  0.87589831E+07  0.36621094E-05  0.93621826E-01  0.82080547E+02      112960  0.73242187E-05  9
    69  0.13800000E-07  0.65289619E-11  0.95214844E+06  0.81997484E+12  0.64537888E+12 -0.56546621E+11  0.87594430E+07  0.36621094E-05  0.93431396E-01  0.37571019E+20  0.15380859E-03  0.10682373E+00  0.20659043E+06  0.24023437E-02  0.10447266E+00 -0.46360804E+07 -0.12709200E+06  0.93189697E-01  0.11039795E+00  0.87594430E+07  0.36621094E-05  0.93431396E-01  0.83096314E+02      112384  0.73242187E-05  9
    70  0.14000000E-07  0.65276407E-11  0.98876953E+06  0.82718248E+12  0.65198383E+12 -0.57118030E+11  0.87571869E+07  0.36621094E-05  0.93233643E-01  0.37486053E+20  0.15380859E-03  0.10682373E+00  0.20707565E+06  0.24023437E-02  0.10447266E+00 -0.46414749E+07 -0.12709200E+06  0.92991943E-01  0.11051514E+00  0.87571869E+07  0.36621094E-05  0.93233643E-01  0.84142761E+02      113152  0.73242187E-05  9
    71  0.14200000E-07  0.65269451E-11  0.95214844E+06  0.83437120E+12  0.65858758E+12 -0.57687887E+11  0.87568154E+07  0.36621094E-05  0.93043213E-01  0.37401258E+20  0.15380859E-03  0.10682373E+00  0.20752604E+06  0.24023437E-02  0.10447266E+00 -0.46464643E+07 -0.12709200E+06  0.92801514E-01  0.11051514E+00  0.87568154E+07  0.36621094E-05  0.93043213E-01  0.85191156E+02      113344  0.73242187E-05  9
    72  0.14400000E-07  0.65268736E-11  0.95214844E+06  0.84154024E+12  0.66518940E+12 -0.58256202E+11  0.87526620E+07  0.36621094E-05  0.92852783E-01  0.37316633E+20  0.15380859E-03  0.10682373E+00  0.20795658E+06  0.24023437E-02  0.10447266E+00 -0.46511169E+07 -0.12709200E+06  0.92603760E-01  0.11051514E+00  0.87526620E+07  0.36621094E-05  0.92852783E-01  0.86207191E+02      113728  0.73242187E-05  9
    73  0.14600000E-07  0.65274304E-11  0.98876953E+06  0.84868858E+12  0.67178831E+12 -0.58823058E+11  0.87501676E+07  0.36621094E-05  0.92655029E-01  0.37232190E+20  0.15380859E-03  0.10682373E+00  0.20839706E+06  0.24023437E-02  0.10447266E+00 -0.46558597E+07 -0.12709200E+06  0.92413330E-01  0.11051514E+00  0.87501676E+07  0.36621094E-05  0.92655029E-01  0.87224361E+02      112960  0.73242187E-05  9
    74  0.14800000E-07  0.65286039E-11  0.95214844E+06  0.85581557E+12  0.67838368E+12 -0.59388441E+11  0.87459765E+07  0.36621094E-05  0.92464600E-01  0.37147918E+20  0.15380859E-03  0.10682373E+00  0.20881128E+06  0.24023437E-02  0.10447266E+00 -0.46605064E+07 -0.12709200E+06  0.92222900E-01  0.11063232E+00  0.87459765E+07  0.36621094E-05  0.92464600E-01  0.88233556E+02      113344  0.73242187E-05  9
    75  0.15000000E-07  0.65299640E-11  0.98876953E+06  0.86292017E+12  0.68497459E+12 -0.59952371E+11  0.87391436E+07  0.36621094E-05  0.92266846E-01  0.37063820E+20  0.15380859E-03  0.10682373E+00  0.20923806E+06  0.24023437E-02  0.10447266E+00 -0.46646458E+07 -0.12709200E+06  0.92025146E-01  0.11063232E+00  0.87391436E+07  0.36621094E-05  0.92266846E-01  0.89240438E+02      112960  0.73242187E-05  9
    76  0.15200000E-07  0.65319085E-11  0.95214844E+06  0.87000145E+12  0.69156019E+12 -0.60514857E+11  0.87357046E+07  0.36621094E-05  0.92076416E-01  0.36979898E+20  0.15380859E-03  0.10682373E+00  0.20973496E+06  0.25195313E-02  0.10423828E+00 -0.46675342E+07 -0.12709200E+06  0.91834717E-01  0.11063232E+00  0.87357046E+07  0.36621094E-05  0.92076416E-01  0.90334611E+02      112960  0.73242187E-05  9
    77  0.15400000E-07  0.65342631E-11  0.95214844E+06  0.87705903E+12  0.69813995E+12 -0.61076037E+11  0.87296215E+07  0.36621094E-05  0.91885986E-01  0.36896179E+20  0.15380859E-03  0.10682373E+00  0.21125101E+06  0.25195313E-02  0.10423828E+00 -0.46699744E+07 -0.12709200E+06  0.91644287E-01  0.11074951E+00  0.87296215E+07  0.36621094E-05  0.91885986E-01  0.91343709E+02      114304  0.73242187E-05  9
    78  0.15600000E-07  0.65369450E-11  0.95214844E+06  0.88409179E+12  0.70471299E+12 -0.61635823E+11  0.87216655E+07  0.36621094E-05  0.91695557E-01  0.36812614E+20  0.15380859E-03  0.10682373E+00  0.21264578E+06  0.25195313E-02  0.10423828E+00 -0.46712200E+07 -0.12709200E+06  0.91446533E-01  0.11074951E+00  0.87216655E+07  0.36621094E-05  0.91695557E-01  0.92387463E+02      113728  0.73242187E-05  9
    79  0.15800000E-07  0.65399862E-11  0.98876953E+06  0.89109878E+12  0.71127846E+12 -0.62194211E+11  0.87158196E+07  0.36621094E-05  0.91497803E-01  0.36729233E+20  0.15380859E-03  0.10682373E+00  0.21418404E+06  0.25195313E-02  0.10435547E+00 -0.46719224E+07 -0.12709200E+06  0.91256104E-01  0.11074951E+00  0.87158196E+07  0.36621094E-05  0.91497803E-01  0.93436360E+02      113920  0.73242187E-05  9
    80  0.16000000E-07  0.65432266E-11  0.95214844E+06  0.89807882E+12  0.71783531E+12 -0.62751238E+11  0.87098070E+07  0.36621094E-05  0.91307373E-01  0.36646033E+20  0.15380859E-03  0.10682373E+00  0.21571188E+06  0.25195313E-02  0.10435547E+00 -0.46721847E+07 -0.12709200E+06  0.91065674E-01  0.11074951E+00  0.87098070E+07  0.36621094E-05  0.91307373E-01  0.95652976E+02      113728  0.73242187E-05  9
    81  0.16200000E-07  0.65465970E-11  0.95214844E+06  0.90503134E+12  0.72438301E+12 -0.63306925E+11  0.87027187E+07  0.36621094E-05  0.91116943E-01  0.36563016E+20  0.15380859E-03  0.10682373E+00  0.21717863E+06  0.25195313E-02  0.10435547E+00 -0.46715582E+07 -0.12709200E+06  0.90875244E-01  0.11086670E+00  0.87027187E+07  0.36621094E-05  0.91116943E-01  0.96726485E+02      113344  0.73242187E-05  9
    82  0.16400000E-07  0.65502469E-11  0.95214844E+06  0.91195553E+12  0.73092077E+12 -0.63861299E+11  0.86943941E+07  0.36621094E-05  0.90926514E-01  0.36480184E+20  0.15380859E-03  0.10682373E+00  0.21860037E+06  0.25195313E-02  0.10435547E+00 -0.46699121E+07 -0.12709200E+06  0.90677490E-01  0.11086670E+00  0.86943941E+07  0.36621094E-05  0.90926514E-01  0.99112409E+02      113536  0.73242187E-05  9
    83  0.16600000E-07  0.65538840E-11  0.95214844E+06  0.91885053E+12  0.73744791E+12 -0.64414359E+11  0.86862034E+07  0.36621094E-05  0.90736084E-01  0.36397532E+20  0.15380859E-03  0.10682373E+00  0.21999203E+06  0.25195313E-02  0.10435547E+00 -0.46678359E+07 -0.12709200E+06  0.90487061E-01  0.11086670E+00  0.86862034E+07  0.36621094E-05  0.90736084E-01  0.12846714E+03      113152  0.73242187E-05  9
    84  0.16800000E-07  0.65575053E-11  0.98876953E+06  0.92571594E+12  0.74396401E+12 -0.64966134E+11  0.86792413E+07  0.36621094E-05  0.90538330E-01  0.36315068E+20  0.15380859E-03  0.10682373E+00  0.22137931E+06  0.25195313E-02  0.10435547E+00 -0.46649389E+07 -0.12709200E+06  0.90296631E-01  0.11098389E+00  0.86792413E+07  0.36621094E-05  0.90538330E-01  0.12961746E+03      114112  0.73242187E-05  9
    85  0.17000000E-07  0.65612988E-11  0.95214844E+06  0.93255101E+12  0.75046839E+12 -0.65516661E+11  0.86724573E+07  0.36621094E-05  0.90347900E-01  0.36232793E+20  0.15380859E-03  0.10682373E+00  0.22272240E+06  0.25195313E-02  0.10435547E+00 -0.46617680E+07 -0.12709200E+06  0.90106201E-01  0.11098389E+00  0.86724573E+07  0.36621094E-05  0.90347900E-01  0.13061703E+03      113728  0.73242187E-05  9
    86  0.17200000E-07  0.65650108E-11  0.95214844E+06  0.93935559E+12  0.75696082E+12 -0.66065948E+11  0.86661107E+07  0.36621094E-05  0.90157471E-01  0.36150706E+20  0.15380859E-03  0.10682373E+00  0.22405383E+06  0.25195313E-02  0.10435547E+00 -0.46582583E+07 -0.12709200E+06  0.89915771E-01  0.11098389E+00  0.86661107E+07  0.36621094E-05  0.90157471E-01  0.13165789E+03      113536  0.73242187E-05  9
    87  0.17400000E-07  0.65687534E-11  0.95214844E+06  0.94612949E+12  0.76344109E+12 -0.66614020E+11  0.86594601E+07  0.36621094E-05  0.89967041E-01  0.36068808E+20  0.15380859E-03  0.10682373E+00  0.22537951E+06  0.25195313E-02  0.10435547E+00 -0.46541113E+07 -0.12709200E+06  0.89725342E-01  0.11110107E+00  0.86594601E+07  0.36621094E-05  0.89967041E-01  0.13266151E+03      113536  0.73242187E-05  9
    88  0.17600000E-07  0.65723697E-11  0.95214844E+06  0.95287230E+12  0.76990883E+12 -0.67160876E+11  0.86526526E+07  0.36621094E-05  0.89776611E-01  0.35987096E+20  0.15380859E-03  0.10682373E+00  0.22670329E+06  0.25195313E-02  0.10435547E+00 -0.46496141E+07 -0.12709200E+06  0.89534912E-01  0.11110107E+00  0.86526526E+07  0.36621094E-05  0.89776611E-01  0.13368827E+03      113536  0.73242187E-05  9
    89  0.17800000E-07  0.65758365E-11  0.95214844E+06  0.95958404E+12  0.77636398E+12 -0.67706527E+11  0.86464317E+07  0.36621094E-05  0.89586182E-01  0.35905572E+20  0.15380859E-03  0.10682373E+00  0.22802901E+06  0.25195313E-02  0.10435547E+00 -0.46454468E+07 -0.12709200E+06  0.89344482E-01  0.11110107E+00  0.86464317E+07  0.36621094E-05  0.89586182E-01  0.13471651E+03      114112  0.73242187E-05  9
    90  0.18000000E-07  0.65791621E-11  0.95214844E+06  0.96626403E+12  0.78280601E+12 -0.68250983E+11  0.86397156E+07  0.36621094E-05  0.89395752E-01  0.35824236E+20  0.15380859E-03  0.10682373E+00  0.22935798E+06  0.25195313E-02  0.10435547E+00 -0.46410386E+07 -0.12709200E+06  0.89154053E-01  0.11110107E+00  0.86397156E+07  0.36621094E-05  0.89395752E-01  0.13573314E+03      113920  0.73242187E-05  9
    91  0.18200000E-07  0.65824408E-11  0.91552734E+06  0.97291278E+12  0.78923520E+12 -0.68794252E+11  0.86354282E+07  0.36621094E-05  0.89212646E-01  0.35743088E+20  0.15380859E-03  0.10682373E+00  0.23069041E+06  0.25195313E-02  0.10435547E+00 -0.46364894E+07 -0.12709200E+06  0.88963623E-01  0.11121826E+00  0.86354282E+07  0.36621094E-05  0.89212646E-01  0.13678147E+03      113536  0.73242187E-05  9
    92  0.18400000E-07  0.65855860E-11  0.95214844E+06  0.97952999E+12  0.79565128E+12 -0.69336347E+11  0.86313135E+07  0.36621094E-05  0.89022217E-01  0.35662130E+20  0.15380859E-03  0.10682373E+00  0.23203560E+06  0.25195313E-02  0.10435547E+00 -0.46318959E+07 -0.12709200E+06  0.88773193E-01  0.11121826E+00  0.86313135E+07  0.36621094E-05  0.89022217E-01  0.13782235E+03      113728  0.73242187E-05  9
    93  0.18600000E-07  0.65886239E-11  0.95214844E+06  0.98611612E+12  0.80205457E+12 -0.69877275E+11  0.86267907E+07  0.36621094E-05  0.88831787E-01  0.35581359E+20  0.15380859E-03  0.10682373E+00  0.23339714E+06  0.25195313E-02  0.10435547E+00 -0.46273115E+07 -0.12709200E+06  0.88590088E-01  0.11121826E+00  0.86267907E+07  0.36621094E-05  0.88831787E-01  0.13883671E+03      113920  0.73242187E-05  9
    94  0.18800000E-07  0.65913160E-11  0.95214844E+06  0.99267140E+12  0.80844521E+12 -0.70417049E+11  0.86226025E+07  0.36621094E-05  0.88641357E-01  0.35500778E+20  0.15380859E-03  0.10682373E+00  0.23477638E+06  0.25195313E-02  0.10435547E+00 -0.46228107E+07 -0.12709200E+06  0.88399658E-01  0.11133545E+00  0.86226025E+07  0.36621094E-05  0.88641357E-01  0.13985325E+03      114688  0.73242187E-05  9
    95  0.19000000E-07  0.65939437E-11  0.95214844E+06  0.99919571E+12  0.81482309E+12 -0.70955676E+11  0.86178009E+07  0.36621094E-05  0.88450928E-01  0.35420385E+20  0.15380859E-03  0.10682373E+00  0.23616879E+06  0.25195313E-02  0.10435547E+00 -0.46186261E+07 -0.12709200E+06  0.88209229E-01  0.11133545E+00  0.86178009E+07  0.36621094E-05  0.88450928E-01  0.14085841E+03      114112  0.73242187E-05  9
    96  0.19200000E-07  0.65965198E-11  0.91552734E+06  0.10056898E+13  0.82118872E+12 -0.71493166E+11  0.86140185E+07  0.36621094E-05  0.88267822E-01  0.35340183E+20  0.15380859E-03  0.10682373E+00  0.23756450E+06  0.25195313E-02  0.10435547E+00 -0.46143948E+07 -0.12709200E+06  0.88018799E-01  0.11133545E+00  0.86140185E+07  0.36621094E-05  0.88267822E-01  0.14192735E+03      114112  0.73242187E-05  9
    97  0.19400000E-07  0.65987795E-11  0.95214844E+06  0.10121541E+13  0.82754237E+12 -0.72029569E+11  0.86128164E+07  0.36621094E-05  0.88077393E-01  0.35260176E+20  0.15380859E-03  0.10682373E+00  0.23895905E+06  0.25195313E-02  0.10435547E+00 -0.46102246E+07 -0.12709200E+06  0.87835693E-01  0.11145264E+00  0.86128164E+07  0.36621094E-05  0.88077393E-01  0.14293535E+03      114304  0.73242187E-05  9
    98  0.19600000E-07  0.66007997E-11  0.95214844E+06  0.10185891E+13  0.83388445E+12 -0.72564828E+11  0.86101925E+07  0.36621094E-05  0.87886963E-01  0.35180349E+20  0.15380859E-03  0.10682373E+00  0.24036046E+06  0.25195313E-02  0.10435547E+00 -0.46061406E+07 -0.12709200E+06  0.87645264E-01  0.11145264E+00  0.86101925E+07  0.36621094E-05  0.87886963E-01  0.14396195E+03      114112  0.73242187E-05  9
    99  0.19800000E-07  0.66026972E-11  0.95214844E+06  0.10249952E+13  0.84021523E+12 -0.73098988E+11  0.86069867E+07  0.36621094E-05  0.87696533E-01  0.35100716E+20  0.15380859E-03  0.10682373E+00  0.24177130E+06  0.25195313E-02  0.10435547E+00 -0.46019330E+07 -0.12709200E+06  0.87454834E-01  0.11145264E+00  0.86069867E+07  0.36621094E-05  0.87696533E-01  0.14497127E+03      114496  0.73242187E-05  9
   100  0.20000000E-07  0.66043099E-11  0.91552734E+06  0.10313727E+13  0.84653482E+12 -0.73632050E+11  0.86067349E+07  0.36621094E-05  0.87513428E-01  0.35021273E+20  0.15380859E-03  0.10682373E+00  0.24319406E+06  0.25195313E-02  0.10435547E+00 -0.45983601E+07 -0.12709200E+06  0.87264404E-01  0.11145264E+00  0.86067349E+07  0.36621094E-05  0.87513428E-01  0.14597934E+03      114304  0.73242187E-05  9
   101  0.20200000E-07  0.66057845E-11  0.95214844E+06  0.10377222E+13  0.85284377E+12 -0.74164034E+11  0.86062815E+07  0.36621094E-05  0.87322998E-01  0.34942020E+20  0.15380859E-03  0.10682373E+00  0.24462464E+06  0.25195313E-02  0.10435547E+00 -0.45949692E+07 -0.12709200E+06  0.87081299E-01  0.11156982E+00  0.86062815E+07  0.36621094E-05  0.87322998E-01  0.14704868E+03      113536  0.73242187E-05  9
   102  0.20400000E-07  0.66069747E-11  0.95214844E+06  0.10440440E+13  0.85914210E+12 -0.74694947E+11  0.86046888E+07  0.36621094E-05  0.87132568E-01  0.34862957E+20  0.15380859E-03  0.10682373E+00  0.24605385E+06  0.25195313E-02  0.10435547E+00 -0.45917278E+07 -0.12709200E+06  0.86890869E-01  0.11156982E+00  0.86046888E+07  0.36621094E-05  0.87132568E-01  0.14807353E+03      114304  0.73242187E-05  9
   103  0.20600000E-07  0.66079631E-11  0.91552734E+06  0.10503391E+13  0.86543076E+12 -0.75224793E+11  0.86050292E+07  0.36621094E-05  0.86949463E-01  0.34784083E+20  0.15380859E-03  0.10682373E+00  0.24747343E+06  0.25195313E-02  0.10435547E+00 -0.45887917E+07 -0.12709200E+06  0.86700439E-01  0.11156982E+00  0.86050292E+07  0.36621094E-05  0.86949463E-01  0.14907564E+03      114304  0.73242187E-05  9
   104  0.20800000E-07  0.66086902E-11  0.95214844E+06  0.10566081E+13  0.87171001E+12 -0.75753607E+11  0.86064864E+07  0.36621094E-05  0.86759033E-01  0.34705404E+20  0.15380859E-03  0.10682373E+00  0.24888704E+06  0.25195313E-02  0.10435547E+00 -0.45856040E+07 -0.12709200E+06  0.86517334E-01  0.11168701E+00  0.86064864E+07  0.36621094E-05  0.86759033E-01  0.15010495E+03      115072  0.73242187E-05  9
   105  0.21000000E-07  0.66093202E-11  0.95214844E+06  0.10628514E+13  0.87798022E+12 -0.76281384E+11  0.86061316E+07  0.36621094E-05  0.86568604E-01  0.34626913E+20  0.15380859E-03  0.10682373E+00  0.25029284E+06  0.25195313E-02  0.10435547E+00 -0.45824903E+07 -0.12709200E+06  0.86326904E-01  0.11168701E+00  0.86061316E+07  0.36621094E-05  0.86568604E-01  0.15112362E+03      114688  0.73242187E-05  9
   106  0.21200000E-07  0.66094007E-11  0.91552734E+06  0.10690699E+13  0.88424194E+12 -0.76808132E+11  0.86088200E+07  0.36621094E-05  0.86385498E-01  0.34548613E+20  0.15380859E-03  0.10682373E+00  0.25168900E+06  0.25195313E-02  0.10435547E+00 -0.45797222E+07 -0.12709200E+06  0.86143799E-01  0.11168701E+00  0.86088200E+07  0.36621094E-05  0.86385498E-01  0.15219044E+03      113728  0.73242187E-05  9
   107  0.21400000E-07  0.66094037E-11  0.95214844E+06  0.10752639E+13  0.89049555E+12 -0.77333874E+11  0.86113441E+07  0.36621094E-05  0.86195068E-01  0.34470506E+20  0.15380859E-03  0.10682373E+00  0.25307889E+06  0.25195313E-02  0.10435547E+00 -0.45774401E+07 -0.12709200E+06  0.85953369E-01  0.11180420E+00  0.86113441E+07  0.36621094E-05  0.86195068E-01  0.15321012E+03      114688  0.73242187E-05  9
   108  0.21600000E-07  0.66091162E-11  0.95214844E+06  0.10814348E+13  0.89674192E+12 -0.77858604E+11  0.86114952E+07  0.36621094E-05  0.86004639E-01  0.34392588E+20  0.15380859E-03  0.10682373E+00  0.25446319E+06  0.25195313E-02  0.10435547E+00 -0.45755409E+07 -0.12709200E+06  0.85762939E-01  0.11180420E+00  0.86114952E+07  0.36621094E-05  0.86004639E-01  0.15424100E+03      114688  0.73242187E-05  9
   109  0.21800000E-07  0.66086278E-11  0.91552734E+06  0.10875828E+13  0.90298136E+12 -0.78382327E+11  0.86167714E+07  0.36621094E-05  0.85821533E-01  0.34314860E+20  0.15380859E-03  0.10682373E+00  0.25584184E+06  0.25195313E-02  0.10435547E+00 -0.45732383E+07 -0.12709200E+06  0.85579834E-01  0.11180420E+00  0.86167714E+07  0.36621094E-05  0.85821533E-01  0.15526701E+03      115072  0.73242187E-05  9
   110  0.22000000E-07  0.66075885E-11  0.95214844E+06  0.10937086E+13  0.90921433E+12 -0.78905048E+11  0.86202791E+07  0.36621094E-05  0.85631104E-01  0.34237322E+20  0.15380859E-03  0.10682373E+00  0.25721750E+06  0.25195313E-02  0.10435547E+00 -0.45714488E+07 -0.12709200E+06  0.85389404E-01  0.11180420E+00  0.86202791E+07  0.36621094E-05  0.85631104E-01  0.15629956E+03      114688  0.73242187E-05  9
